"date","load"
2011-01-01,5263.4712495504
2011-01-02,5314.60666499472
2011-01-03,5456.30783815971
2011-01-04,5280.3020871163
2011-01-05,5075.15293846451
2011-01-06,5232.38308086632
2011-01-07,5074.20796764778
2011-01-08,5283.59742461717
2011-01-09,5330.69336941211
2011-01-10,5367.42815697453
2011-01-11,5241.44029950751
2011-01-12,5196.43139255992
2011-01-13,5442.10276476826
2011-01-14,5398.30033484684
2011-01-15,5651.70091569329
2011-01-16,5758.04096429027
2011-01-17,5792.29812265239
2011-01-18,5683.89914365431
2011-01-19,5699.66606845373
2011-01-20,5909.34530441505
2011-01-21,5815.94572733915
2011-01-22,5851.22934424826
2011-01-23,5826.98103518858
2011-01-24,5886.73400823936
2011-01-25,5968.33532319725
2011-01-26,5981.96173248042
2011-01-27,6024.70371936779
2011-01-28,5890.26701329183
2011-01-29,6011.7903629507
2011-01-30,6156.52707122243
2011-01-31,6258.3711034605
2011-02-01,6175.90433977686
2011-02-02,6095.062628235
2011-02-03,6121.33116918561
2011-02-04,6128.96433447439
2011-02-05,6386.316907027
2011-02-06,6343.38752425163
2011-02-07,6339.55072783828
2011-02-08,6313.65904540172
2011-02-09,6248.59915467252
2011-02-10,6372.65486706621
2011-02-11,6286.89135055243
2011-02-12,6368.81323699085
2011-02-13,6407.21780581114
2011-02-14,6494.12388481802
2011-02-15,6452.58733399142
2011-02-16,6419.39381134294
2011-02-17,6500.75381093043
2011-02-18,6443.27624753963
2011-02-19,6594.43532476572
2011-02-20,6573.50654203022
2011-02-21,6581.22705132151
2011-02-22,6463.22700924911
2011-02-23,6486.24457136597
2011-02-24,6605.39136658666
2011-02-25,6496.32827020059
2011-02-26,6643.42686225943
2011-02-27,6610.33095498585
2011-02-28,6617.16068497046
