"date","load"
2011-01-01,5247.37062091906
2011-01-02,5272.39361819409
2011-01-03,5419.2673707798
2011-01-04,5386.76865632049
2011-01-05,5322.99336510768
2011-01-06,5370.86406446104
2011-01-07,5248.15894138972
2011-01-08,5367.14135514842
2011-01-09,5372.74410944428
2011-01-10,5370.45277836968
2011-01-11,5292.84160265273
2011-01-12,5255.60643995489
2011-01-13,5348.53122926107
2011-01-14,5302.64253484803
2011-01-15,5386.12373158632
2011-01-16,5465.2780248744
2011-01-17,5449.29834078222
2011-01-18,5355.07737098304
2011-01-19,5309.38864043086
2011-01-20,5378.0755661497
2011-01-21,5253.25429093807
2011-01-22,5299.95862394774
2011-01-23,5274.67224075151
2011-01-24,5250.88966399678
2011-01-25,5394.29111882685
2011-01-26,5355.45682735589
2011-01-27,5336.62687112114
2011-01-28,5133.06024675934
2011-01-29,5214.82817881645
2011-01-30,5391.61270750728
2011-01-31,5395.32726963858
2011-02-01,5338.01591152883
2011-02-02,5273.8513222366
2011-02-03,5320.13775753621
2011-02-04,5335.29948591961
2011-02-05,5424.11041109836
2011-02-06,5303.44409291287
2011-02-07,5296.59664172372
2011-02-08,5221.1862567704
2011-02-09,5147.41824602004
2011-02-10,5306.08802507579
2011-02-11,5243.90431000577
2011-02-12,5246.37707177687
2011-02-13,5207.43726552562
2011-02-14,5205.78710031947
2011-02-15,5193.65447950137
2011-02-16,5155.23266369212
2011-02-17,5207.92023044678
2011-02-18,5166.09967825552
2011-02-19,5122.46552756096
2011-02-20,5155.14319857579
2011-02-21,5150.03251055529
2011-02-22,5097.18376179102
2011-02-23,5119.96641775135
2011-02-24,5148.80028333397
2011-02-25,5061.63818326135
2011-02-26,5139.92701151567
2011-02-27,5085.710662379
2011-02-28,5036.21664687599
