"date","load"
2011-01-01,5127.87959063999
2011-01-02,5117.60011316868
2011-01-03,5276.91284535372
2011-01-04,5328.87191659409
2011-01-05,5338.05324680375
2011-01-06,5244.28146770047
2011-01-07,5103.90482003958
2011-01-08,5311.64549931057
2011-01-09,5406.89822656803
2011-01-10,5469.3762912264
2011-01-11,5449.93321585891
2011-01-12,5460.53919635673
2011-01-13,5517.02177798416
2011-01-14,5475.25112075108
2011-01-15,5692.04421174772
2011-01-16,5892.91334142901
2011-01-17,5975.7816113072
2011-01-18,5891.74627448072
2011-01-19,5867.05197669754
2011-01-20,5957.57093847129
2011-01-21,5861.10385856821
2011-01-22,6061.24356198319
2011-01-23,6081.96157435104
2011-01-24,6045.02428972152
2011-01-25,6396.87852368251
2011-01-26,6521.80708058744
2011-01-27,6508.4964047441
2011-01-28,6188.39029188362
2011-01-29,6430.98972707255
2011-01-30,6878.09209530704
2011-01-31,6936.14146756879
2011-02-01,6953.74435104974
2011-02-02,6951.46208184364
2011-02-03,7129.43050152912
2011-02-04,7300.60098864417
2011-02-05,7528.5374146382
2011-02-06,7375.60593898066
2011-02-07,7316.67609742589
2011-02-08,7149.53923966278
2011-02-09,6994.70178139611
2011-02-10,7460.91191274448
2011-02-11,7566.54336568897
2011-02-12,7673.29871097057
2011-02-13,7497.38346976503
2011-02-14,7402.001751357
2011-02-15,7436.00263255468
2011-02-16,7422.67272511634
2011-02-17,7571.77028511321
2011-02-18,7487.81668714081
2011-02-19,7388.62847163756
2011-02-20,7519.02874960839
2011-02-21,7582.04735625391
2011-02-22,7491.17303374801
2011-02-23,7630.45766940351
2011-02-24,7738.16376823792
2011-02-25,7609.26354110853
2011-02-26,7733.15964391222
2011-02-27,7624.13328292129
2011-02-28,7409.86687157295
