"date","load"
2011-01-01,5031.44141324507
2011-01-02,5053.50315345071
2011-01-03,5290.51955535797
2011-01-04,5368.30581833267
2011-01-05,5374.59473969669
2011-01-06,5211.59408229712
2011-01-07,4995.56419547205
2011-01-08,5178.50698540086
2011-01-09,5284.55056399153
2011-01-10,5339.54271293429
2011-01-11,5272.24674472893
2011-01-12,5229.20237462759
2011-01-13,5228.53899399181
2011-01-14,5108.97164115613
2011-01-15,5276.53221785958
2011-01-16,5511.61696703433
2011-01-17,5580.88078633637
2011-01-18,5412.23091712118
2011-01-19,5313.93250298302
2011-01-20,5352.16247465163
2011-01-21,5157.5660119569
2011-01-22,5300.88503621714
2011-01-23,5288.10553871405
2011-01-24,5187.64937046447
2011-01-25,5624.44376184662
2011-01-26,5735.08151599908
2011-01-27,5631.4912364004
2011-01-28,5121.84387444649
2011-01-29,5330.06413635309
2011-01-30,5917.29175486205
2011-01-31,5956.75326873642
2011-02-01,5935.25201089365
2011-02-02,5869.62202604135
2011-02-03,6035.90328754444
2011-02-04,6222.59863924994
2011-02-05,6417.11531145747
2011-02-06,6171.12115556391
2011-02-07,6058.89969406006
2011-02-08,5788.93602244475
2011-02-09,5520.65008603602
2011-02-10,6103.3659023632
2011-02-11,6211.10449934127
2011-02-12,6249.0684793945
2011-02-13,5984.86247264527
2011-02-14,5832.3027355051
2011-02-15,5855.70835399448
2011-02-16,5801.26374784915
2011-02-17,5956.24044225347
2011-02-18,5811.57698490889
2011-02-19,5574.58795083401
2011-02-20,5750.94879577441
2011-02-21,5834.17396614319
2011-02-22,5698.56241431344
2011-02-23,5873.74662647295
2011-02-24,5985.63328421279
2011-02-25,5794.53201834385
2011-02-26,5886.53075471706
2011-02-27,5744.48611528369
2011-02-28,5456.01319296741
