"date","load"
2011-01-01,5281.89547277966
2011-01-02,5478.78140458407
2011-01-03,5579.497195216
2011-01-04,5430.44958193884
2011-01-05,5191.30380057294
2011-01-06,5215.9497501544
2011-01-07,5068.73705732882
2011-01-08,5257.3681329355
2011-01-09,5390.52573766966
2011-01-10,5420.20518693836
2011-01-11,5268.41617863577
2011-01-12,5175.21487982929
2011-01-13,5271.76651704536
2011-01-14,5276.58107856273
2011-01-15,5537.1277403557
2011-01-16,5586.38218678758
2011-01-17,5611.05648281641
2011-01-18,5495.67446909457
2011-01-19,5480.66862859283
2011-01-20,5638.01718486669
2011-01-21,5561.58862887154
2011-01-22,5556.95668335245
2011-01-23,5474.77974772122
2011-01-24,5456.0563617862
2011-01-25,5523.71637687513
2011-01-26,5481.15226646319
2011-01-27,5469.50697822893
2011-01-28,5305.55841883213
2011-01-29,5416.13082295583
2011-01-30,5558.25791349081
2011-01-31,5612.7658322302
2011-02-01,5453.84156530213
2011-02-02,5247.1120271699
2011-02-03,5176.6083220099
2011-02-04,5191.25391076333
2011-02-05,5491.47911978444
2011-02-06,5400.77474874355
2011-02-07,5332.29190903295
2011-02-08,5259.70346259872
2011-02-09,5106.93800743329
2011-02-10,5188.62388607837
2011-02-11,5052.74276690836
2011-02-12,5104.88167337173
2011-02-13,5124.66682048014
2011-02-14,5179.83319485638
2011-02-15,5085.2570235736
2011-02-16,4996.77032530051
2011-02-17,5037.56223731923
2011-02-18,4947.25824169265
2011-02-19,5090.48675446357
2011-02-20,5034.117431401
2011-02-21,4990.5824352652
2011-02-22,4805.20060733039
2011-02-23,4808.95765478212
2011-02-24,4919.24745799978
2011-02-25,4772.6409861081
2011-02-26,4921.36120824429
2011-02-27,4857.76997420177
2011-02-28,4819.22808106057
