"date","load"
2011-01-01,5023.88955699252
2011-01-02,5019.05544741022
2011-01-03,5252.2163639414
2011-01-04,5299.60383563782
2011-01-05,5311.59833241728
2011-01-06,5293.53273558612
2011-01-07,5121.19653622768
2011-01-08,5286.04239592754
2011-01-09,5314.74052060149
2011-01-10,5371.73884081239
2011-01-11,5342.32628962564
2011-01-12,5344.97654408691
2011-01-13,5456.99012028083
2011-01-14,5365.10515958942
2011-01-15,5510.04869348528
2011-01-16,5687.90241153174
2011-01-17,5751.83995970947
2011-01-18,5659.53552310964
2011-01-19,5629.65369526819
2011-01-20,5718.95623898784
2011-01-21,5581.71828136724
2011-01-22,5708.94381622663
2011-01-23,5727.83950311722
2011-01-24,5725.59954208887
2011-01-25,6037.44185309488
2011-01-26,6147.90526977824
2011-01-27,6127.77982875454
2011-01-28,5803.95006896792
2011-01-29,5967.23246231506
2011-01-30,6361.34294009406
2011-01-31,6442.93420741213
2011-02-01,6476.43730676704
2011-02-02,6496.16505957717
2011-02-03,6662.19211124809
2011-02-04,6776.69119023962
2011-02-05,6923.05242062705
2011-02-06,6781.80647830143
2011-02-07,6753.51434228614
2011-02-08,6622.2164409698
2011-02-09,6503.44415075794
2011-02-10,6923.77520211638
2011-02-11,7001.12212200465
2011-02-12,7060.09003423707
2011-02-13,6907.82118974724
2011-02-14,6849.1876491203
2011-02-15,6895.29045826794
2011-02-16,6896.97184796496
2011-02-17,7041.48756168687
2011-02-18,6956.87066736738
2011-02-19,6846.5247426074
2011-02-20,6965.47822555707
2011-02-21,7046.6017838383
2011-02-22,6982.90221498811
2011-02-23,7112.83768293606
2011-02-24,7214.0255567383
2011-02-25,7089.86153881763
2011-02-26,7179.31081577659
2011-02-27,7094.90524559583
2011-02-28,6939.0163827258
