"date","load"
2011-01-01,5125.69439201169
2011-01-02,5061.12848168386
2011-01-03,5149.25331944073
2011-01-04,5036.46861244732
2011-01-05,4992.88145240831
2011-01-06,5109.29133216958
2011-01-07,5009.97328174633
2011-01-08,4987.34221121183
2011-01-09,4880.40582915464
2011-01-10,4828.02971695676
2011-01-11,4795.13914737987
2011-01-12,4813.94018085183
2011-01-13,4940.64605792508
2011-01-14,4791.06996939714
2011-01-15,4774.74181617562
2011-01-16,4814.04486708254
2011-01-17,4769.23261815617
2011-01-18,4705.40146171419
2011-01-19,4721.81983180775
2011-01-20,4757.83240915635
2011-01-21,4639.92529938527
2011-01-22,4585.52160917074
2011-01-23,4553.86184710176
2011-01-24,4557.01325780401
2011-01-25,4562.28557635751
2011-01-26,4600.32796468887
2011-01-27,4586.64449096419
2011-01-28,4512.42654064577
2011-01-29,4475.81806850464
2011-01-30,4449.35881391876
2011-01-31,4428.13880960917
2011-02-01,4425.64056226576
2011-02-02,4487.39627066864
2011-02-03,4503.20790473013
2011-02-04,4447.59958235155
2011-02-05,4421.88044280668
2011-02-06,4403.18109932068
2011-02-07,4387.10590268276
2011-02-08,4387.35697215943
2011-02-09,4414.86622713695
2011-02-10,4405.56650665161
2011-02-11,4374.27201055086
2011-02-12,4354.17967732644
2011-02-13,4333.99384285186
2011-02-14,4327.76307238618
2011-02-15,4346.59284880761
2011-02-16,4366.87722487778
2011-02-17,4351.16038355667
2011-02-18,4319.96725478513
2011-02-19,4300.33929365986
2011-02-20,4288.98966632253
2011-02-21,4291.78965789153
2011-02-22,4318.13525383728
2011-02-23,4347.16168180879
2011-02-24,4340.7242709438
2011-02-25,4317.24587093814
2011-02-26,4295.97631504175
2011-02-27,4282.42347050049
2011-02-28,4289.22436765618
