"date","load"
2011-01-01,4859.54353326731
2011-01-02,4834.49475299978
2011-01-03,4941.65083306712
2011-01-04,5049.56392467939
2011-01-05,5159.82548838345
2011-01-06,4987.48541556484
2011-01-07,4901.06189601481
2011-01-08,4922.06100651074
2011-01-09,4904.29705967023
2011-01-10,4883.23428629383
2011-01-11,4902.11333706011
2011-01-12,4925.96104532855
2011-01-13,4869.63182620986
2011-01-14,4776.34515003144
2011-01-15,4813.16461349833
2011-01-16,4906.38058762866
2011-01-17,4906.92346476971
2011-01-18,4840.68676397919
2011-01-19,4816.01674968449
2011-01-20,4753.74134898783
2011-01-21,4707.85253999118
2011-01-22,4769.68766170868
2011-01-23,4769.38974149439
2011-01-24,4669.46345650491
2011-01-25,4862.70902982508
2011-01-26,5045.64389336844
2011-01-27,4944.09268171628
2011-01-28,4722.97528999295
2011-01-29,4784.24926814572
2011-01-30,5059.01732153118
2011-01-31,5047.34264979684
2011-02-01,5114.31297137063
2011-02-02,5191.23807317049
2011-02-03,5283.72959693018
2011-02-04,5415.26871712125
2011-02-05,5439.64981758391
2011-02-06,5336.3362340003
2011-02-07,5169.19186069581
2011-02-08,5004.38652500486
2011-02-09,4878.43802233602
2011-02-10,5203.00049192426
2011-02-11,5404.11500589877
2011-02-12,5431.8691594083
2011-02-13,5187.11292275576
2011-02-14,4971.58684045735
2011-02-15,4997.07439077115
2011-02-16,5015.08530155991
2011-02-17,5077.11751390822
2011-02-18,4995.35288127136
2011-02-19,4834.26789863848
2011-02-20,4919.60170041115
2011-02-21,4945.90136262831
2011-02-22,4872.48682910953
2011-02-23,5009.160745284
2011-02-24,5052.4881156617
2011-02-25,4991.49298899463
2011-02-26,4965.61516631995
2011-02-27,4877.90404909825
2011-02-28,4611.45312802584
