"date","load"
2011-01-01,5154.56164885793
2011-01-02,5131.38709399576
2011-01-03,5219.75141980167
2011-01-04,5195.56503236745
2011-01-05,5224.72367727356
2011-01-06,5371.19977178529
2011-01-07,5363.93752163117
2011-01-08,5476.98904036104
2011-01-09,5450.2814506965
2011-01-10,5456.69292495672
2011-01-11,5480.35224590146
2011-01-12,5549.55760878292
2011-01-13,5707.71212994106
2011-01-14,5677.50090953367
2011-01-15,5802.1217682926
2011-01-16,5870.80763121581
2011-01-17,5888.89604038741
2011-01-18,5900.45174418034
2011-01-19,5973.94116347818
2011-01-20,6082.61328470199
2011-01-21,6075.53356966977
2011-01-22,6180.61391606177
2011-01-23,6209.18077363846
2011-01-24,6257.64158982807
2011-01-25,6311.37451712339
2011-01-26,6397.66417563665
2011-01-27,6475.44942481986
2011-01-28,6492.61745857804
2011-01-29,6605.51532265126
2011-01-30,6633.45546691906
2011-01-31,6662.66907162538
2011-02-01,6706.25141793545
2011-02-02,6800.43365094093
2011-02-03,6888.7531574344
2011-02-04,6909.11949426283
2011-02-05,7019.80433472003
2011-02-06,7042.90281860143
2011-02-07,7064.98538394585
2011-02-08,7099.3120963788
2011-02-09,7161.3891442007
2011-02-10,7222.46967947003
2011-02-11,7244.6764189538
2011-02-12,7345.45452236016
2011-02-13,7353.88569073688
2011-02-14,7367.65055982641
2011-02-15,7398.49604086663
2011-02-16,7441.2514022404
2011-02-17,7483.18318703903
2011-02-18,7489.88772995933
2011-02-19,7575.16448565449
2011-02-20,7572.94825347084
2011-02-21,7576.06112734721
2011-02-22,7595.27198523614
2011-02-23,7627.10211977724
2011-02-24,7658.45155388658
2011-02-25,7653.70146177097
2011-02-26,7722.0215357851
2011-02-27,7702.66756310641
2011-02-28,7692.56404782843
