"date","load"
2011-01-01,5074.69511015753
2011-01-02,5244.45329429702
2011-01-03,5367.55800212689
2011-01-04,5451.31683086862
2011-01-05,5557.91284766319
2011-01-06,5667.43449310672
2011-01-07,5727.55565765076
2011-01-08,5923.38982723998
2011-01-09,5957.91403883822
2011-01-10,5995.03473308675
2011-01-11,6078.0581544203
2011-01-12,6189.59890763747
2011-01-13,6307.8620729447
2011-01-14,6381.13338481632
2011-01-15,6591.40354238129
2011-01-16,6636.29323490815
2011-01-17,6679.62534236304
2011-01-18,6767.82026726388
2011-01-19,6884.63989113078
2011-01-20,7009.01016329621
2011-01-21,7089.82356521328
2011-01-22,7306.9370039681
2011-01-23,7355.12177757219
2011-01-24,7398.18152269021
2011-01-25,7483.9905177078
2011-01-26,7597.72166855322
2011-01-27,7719.59398177478
2011-01-28,7798.12716087367
2011-01-29,8011.47757052659
2011-01-30,8053.8600005665
2011-01-31,8088.91657801636
2011-02-01,8164.08887173534
2011-02-02,8266.07871713938
2011-02-03,8376.86059243764
2011-02-04,8443.59920469006
2011-02-05,8643.23257247001
2011-02-06,8671.6295328206
2011-02-07,8692.08531649309
2011-02-08,8749.80976985796
2011-02-09,8833.08602172349
2011-02-10,8925.99629620966
2011-02-11,8973.49772856465
2011-02-12,9151.81808471332
2011-02-13,9160.40885775737
2011-02-14,9162.03351305273
2011-02-15,9198.1468250844
2011-02-16,9258.58598447714
2011-02-17,9329.7389329551
2011-02-18,9353.7085576893
2011-02-19,9506.50606879351
2011-02-20,9492.66225299484
2011-02-21,9474.26002400486
2011-02-22,9487.87280770838
2011-02-23,9524.76879210699
2011-02-24,9573.656915755
2011-02-25,9573.38234058074
2011-02-26,9700.18934154011
2011-02-27,9664.68513536419
2011-02-28,9628.18720590011
