"date","load"
2011-01-01,5245.83339521791
2011-01-02,5247.88156978823
2011-01-03,5313.22818701218
2011-01-04,5314.34000906245
2011-01-05,5374.26760056387
2011-01-06,5551.63744117536
2011-01-07,5621.28143736375
2011-01-08,5788.18772746423
2011-01-09,5794.54008398025
2011-01-10,5784.71238529105
2011-01-11,5784.23421721475
2011-01-12,5834.72476078674
2011-01-13,5983.64308488079
2011-01-14,6002.86259603109
2011-01-15,6160.27195860346
2011-01-16,6234.28851684237
2011-01-17,6226.21034246081
2011-01-18,6211.09716251878
2011-01-19,6264.12419811359
2011-01-20,6366.41462209729
2011-01-21,6406.58134770057
2011-01-22,6546.3494398012
2011-01-23,6589.35974278311
2011-01-24,6603.76898473788
2011-01-25,6618.57050585599
2011-01-26,6679.47750200842
2011-01-27,6754.81375641737
2011-01-28,6807.50967957704
2011-01-29,6951.02046071523
2011-01-30,6988.7482063674
2011-01-31,6986.04444634377
2011-02-01,6993.082869479
2011-02-02,7053.52269646214
2011-02-03,7129.34926462207
2011-02-04,7179.83799726125
2011-02-05,7313.85470557382
2011-02-06,7340.6710642303
2011-02-07,7330.54093325278
2011-02-08,7326.05111831695
2011-02-09,7355.41712827946
2011-02-10,7404.94487645819
2011-02-11,7451.43905891228
2011-02-12,7570.7168425536
2011-02-13,7581.08839729599
2011-02-14,7558.62734461441
2011-02-15,7545.90757742249
2011-02-16,7556.22528197224
2011-02-17,7586.93645591562
2011-02-18,7613.41732817178
2011-02-19,7712.00975947715
2011-02-20,7706.56629160593
2011-02-21,7672.16665004725
2011-02-22,7647.33962311987
2011-02-23,7645.62841184389
2011-02-24,7663.91984979475
2011-02-25,7677.4102193005
2011-02-26,7757.89885813897
2011-02-27,7736.91255495952
2011-02-28,7692.18124448662
