"date","load"
2011-01-01,5398.55019588838
2011-01-02,5386.03454252904
2011-01-03,5484.31914332574
2011-01-04,5389.40503183638
2011-01-05,5315.44922200414
2011-01-06,5514.78793727371
2011-01-07,5449.37618705698
2011-01-08,5681.70432801481
2011-01-09,5684.41661186349
2011-01-10,5664.98408349719
2011-01-11,5587.26262921148
2011-01-12,5587.34200934987
2011-01-13,5809.08961864453
2011-01-14,5830.44073314799
2011-01-15,5999.44053476496
2011-01-16,6091.50192365377
2011-01-17,6072.72755633012
2011-01-18,6002.38695917642
2011-01-19,6003.88012352485
2011-01-20,6170.56803146878
2011-01-21,6100.39434828724
2011-01-22,6204.02988339153
2011-01-23,6215.24782792451
2011-01-24,6243.72738783471
2011-01-25,6306.94052893
2011-01-26,6288.53080024499
2011-01-27,6353.42639046726
2011-01-28,6278.28066678539
2011-01-29,6414.16835310262
2011-01-30,6538.55051692891
2011-01-31,6561.41402614288
2011-02-01,6499.95208498012
2011-02-02,6479.68716187405
2011-02-03,6553.11293053911
2011-02-04,6577.78012890059
2011-02-05,6777.67841455852
2011-02-06,6704.83776450633
2011-02-07,6732.95986338706
2011-02-08,6695.6314001319
2011-02-09,6674.25342115207
2011-02-10,6778.99996476988
2011-02-11,6721.4726014101
2011-02-12,6828.02672897332
2011-02-13,6875.2000335949
2011-02-14,6891.88192518812
2011-02-15,6862.41062779792
2011-02-16,6841.80600149883
2011-02-17,6900.70230659892
2011-02-18,6916.51620181565
2011-02-19,6992.96767321383
2011-02-20,6994.29693142304
2011-02-21,6969.93044619406
2011-02-22,6930.6214586271
2011-02-23,6929.87737698523
2011-02-24,6974.48539063045
2011-02-25,6918.02074649828
2011-02-26,7076.46550413857
2011-02-27,7029.67963415431
2011-02-28,7015.35441947157
