"date","load"
2011-01-01,4897.04294461043
2011-01-02,4889.58897418685
2011-01-03,5050.34340708673
2011-01-04,5037.17028785549
2011-01-05,4995.10160551912
2011-01-06,4876.49173014544
2011-01-07,4721.37527161834
2011-01-08,4760.11404997842
2011-01-09,4795.22288071467
2011-01-10,4839.03040115383
2011-01-11,4780.92875077453
2011-01-12,4748.02386656007
2011-01-13,4775.3259651911
2011-01-14,4574.17812472544
2011-01-15,4748.64808246296
2011-01-16,4909.39202336479
2011-01-17,4952.37455995747
2011-01-18,4805.32904351936
2011-01-19,4792.72851795338
2011-01-20,4795.11804052425
2011-01-21,4701.47156804731
2011-01-22,4735.37822964839
2011-01-23,4711.66211108035
2011-01-24,4649.54981146803
2011-01-25,4874.75256108591
2011-01-26,5051.24441303407
2011-01-27,4938.23037305351
2011-01-28,4648.0840307949
2011-01-29,4744.8451627385
2011-01-30,5034.27633942951
2011-01-31,5086.86991244442
2011-02-01,5111.01985393568
2011-02-02,5115.39072768293
2011-02-03,5166.7095517642
2011-02-04,5262.02578139789
2011-02-05,5345.99089857034
2011-02-06,5302.92271055654
2011-02-07,5129.41850006733
2011-02-08,4993.75574173513
2011-02-09,4845.65276873395
2011-02-10,5161.08575307552
2011-02-11,5299.11619888071
2011-02-12,5300.48255088454
2011-02-13,5079.36581145367
2011-02-14,4990.25743052222
2011-02-15,5008.16540359124
2011-02-16,5000.179504234
2011-02-17,5078.38734813731
2011-02-18,4926.01076497938
2011-02-19,4876.55510910634
2011-02-20,4956.84822820685
2011-02-21,5013.01056078091
2011-02-22,4865.71717446971
2011-02-23,5003.74212296155
2011-02-24,5106.02483422441
2011-02-25,5005.87618967638
2011-02-26,4978.88876239456
2011-02-27,4934.08185774329
2011-02-28,4734.06500065934
