"date","load"
2011-01-01,5390.49225636278
2011-01-02,5548.77972627526
2011-01-03,5687.16903558163
2011-01-04,5521.79952414715
2011-01-05,5281.52649406932
2011-01-06,5402.32177951411
2011-01-07,5247.00069957185
2011-01-08,5495.89113108864
2011-01-09,5588.82833721292
2011-01-10,5600.89354334199
2011-01-11,5414.15543140208
2011-01-12,5306.75508777172
2011-01-13,5495.07521920479
2011-01-14,5478.99163708176
2011-01-15,5757.0338686177
2011-01-16,5836.21596016124
2011-01-17,5824.81828135159
2011-01-18,5664.07135496079
2011-01-19,5630.54469185195
2011-01-20,5805.4064348426
2011-01-21,5705.49791649629
2011-01-22,5707.98055187769
2011-01-23,5648.79152154067
2011-01-24,5642.37640101899
2011-01-25,5693.36086812164
2011-01-26,5642.83739631152
2011-01-27,5620.17017288537
2011-01-28,5439.34976934127
2011-01-29,5549.64694628776
2011-01-30,5713.29660661646
2011-01-31,5779.1068728244
2011-02-01,5621.36825489859
2011-02-02,5432.62315067772
2011-02-03,5373.31110433099
2011-02-04,5377.70686788224
2011-02-05,5666.93616107528
2011-02-06,5580.8091626573
2011-02-07,5512.89322972442
2011-02-08,5436.94566922013
2011-02-09,5294.45317456791
2011-02-10,5388.12311045447
2011-02-11,5265.04922481751
2011-02-12,5326.37350837098
2011-02-13,5360.536556884
2011-02-14,5418.45185943913
2011-02-15,5322.22593379151
2011-02-16,5238.50281730217
2011-02-17,5291.85327698522
2011-02-18,5216.10851384115
2011-02-19,5378.60496150826
2011-02-20,5338.88891791965
2011-02-21,5299.86822944276
2011-02-22,5111.50779273112
2011-02-23,5111.40257040943
2011-02-24,5222.92717486061
2011-02-25,5087.06723497034
2011-02-26,5256.65820060413
2011-02-27,5215.74694694556
2011-02-28,5188.92019169532
