"date","load"
2011-01-01,5393.24563913628
2011-01-02,5428.74494669235
2011-01-03,5561.34676212686
2011-01-04,5353.20393951578
2011-01-05,5111.14594311958
2011-01-06,5290.47192281443
2011-01-07,5118.75872206408
2011-01-08,5372.28103400055
2011-01-09,5438.71617208432
2011-01-10,5486.7437789251
2011-01-11,5341.7904214539
2011-01-12,5287.09530506585
2011-01-13,5568.88763137768
2011-01-14,5526.93877577092
2011-01-15,5828.88842679745
2011-01-16,5961.52208721132
2011-01-17,6006.13186088045
2011-01-18,5881.34026427848
2011-01-19,5896.01858903684
2011-01-20,6135.7867756443
2011-01-21,6035.49899859678
2011-01-22,6086.44740812737
2011-01-23,6068.81117459589
2011-01-24,6142.51890732652
2011-01-25,6235.46595276655
2011-01-26,6248.18783352803
2011-01-27,6296.97236928611
2011-01-28,6148.95334000464
2011-01-29,6297.62153534716
2011-01-30,6472.92469932464
2011-01-31,6595.42969204338
2011-02-01,6502.11683754883
2011-02-02,6408.02887045463
2011-02-03,6438.5564799729
2011-02-04,6452.94387913115
2011-02-05,6756.87900991918
2011-02-06,6718.26452204375
2011-02-07,6721.23322908563
2011-02-08,6694.21621551586
2011-02-09,6619.67340133105
2011-02-10,6762.95476112772
2011-02-11,6671.14397017089
2011-02-12,6775.07811532206
2011-02-13,6830.25006069059
2011-02-14,6938.19555187702
2011-02-15,6894.77255434455
2011-02-16,6857.93739839501
2011-02-17,6953.26905451745
2011-02-18,6894.24660011475
2011-02-19,7077.67321567174
2011-02-20,7065.55096981139
2011-02-21,7083.69950372364
2011-02-22,6953.60562359746
2011-02-23,6981.50659236739
2011-02-24,7120.1718100818
2011-02-25,7002.0635747676
2011-02-26,7180.60375897173
2011-02-27,7154.31850439355
2011-02-28,7171.1551837045
