"date","load"
2011-01-01,5410.93708329324
2011-01-02,5517.32802810393
2011-01-03,5615.79969557757
2011-01-04,5596.78858746106
2011-01-05,5552.42370393555
2011-01-06,5698.62039096981
2011-01-07,5683.95203925676
2011-01-08,5940.73322219544
2011-01-09,6047.1565957246
2011-01-10,6084.57546947427
2011-01-11,6038.11862150496
2011-01-12,6039.77198797059
2011-01-13,6182.97020742743
2011-01-14,6294.8527669694
2011-01-15,6490.69069072187
2011-01-16,6564.16376851168
2011-01-17,6611.66673686054
2011-01-18,6597.76647178819
2011-01-19,6607.35310271846
2011-01-20,6794.26420747031
2011-01-21,6776.36456636819
2011-01-22,6917.27897483568
2011-01-23,6931.9330299094
2011-01-24,6970.67661050929
2011-01-25,7069.18043872568
2011-01-26,7031.29262287168
2011-01-27,7139.00065418244
2011-01-28,7083.87571538984
2011-01-29,7269.62242518741
2011-01-30,7434.68002219565
2011-01-31,7482.31540645672
2011-02-01,7405.3863611413
2011-02-02,7324.8100800286
2011-02-03,7404.07412972575
2011-02-04,7468.00817622175
2011-02-05,7744.21869018487
2011-02-06,7658.61965760979
2011-02-07,7724.47927164895
2011-02-08,7683.79867460428
2011-02-09,7627.56830026224
2011-02-10,7762.49598468993
2011-02-11,7683.20735703718
2011-02-12,7813.35699159748
2011-02-13,7880.41947957361
2011-02-14,7922.51443124362
2011-02-15,7880.45797249821
2011-02-16,7836.50777177562
2011-02-17,7915.18918837001
2011-02-18,7931.22619640089
2011-02-19,8010.34649275502
2011-02-20,8007.46877675126
2011-02-21,7988.20774304869
2011-02-22,7931.64455121712
2011-02-23,7919.53530428944
2011-02-24,7985.99763872784
2011-02-25,7907.12732881067
2011-02-26,8096.48798517114
2011-02-27,8026.40261967932
2011-02-28,8013.06151162239
