"date","load"
2011-01-01,5097.75822311992
2011-01-02,5236.14300810135
2011-01-03,5417.04452588308
2011-01-04,5373.33672465563
2011-01-05,5232.02362619931
2011-01-06,5153.83096920184
2011-01-07,4960.91813380693
2011-01-08,5167.54157014999
2011-01-09,5324.34219191545
2011-01-10,5391.07898345871
2011-01-11,5257.33349058164
2011-01-12,5166.17776091937
2011-01-13,5229.61419269924
2011-01-14,5155.88057500991
2011-01-15,5429.34635101245
2011-01-16,5585.83928863198
2011-01-17,5662.7429697457
2011-01-18,5494.72176407686
2011-01-19,5444.52345839377
2011-01-20,5562.05516587891
2011-01-21,5450.59189513894
2011-01-22,5480.68414892448
2011-01-23,5434.45226819948
2011-01-24,5387.17841410731
2011-01-25,5619.47015875274
2011-01-26,5718.15233929745
2011-01-27,5638.30078304556
2011-01-28,5290.80729851389
2011-01-29,5438.6643603448
2011-01-30,5847.39008362315
2011-01-31,5952.29704303589
2011-02-01,5861.05380062209
2011-02-02,5708.09406065318
2011-02-03,5729.84961717023
2011-02-04,5857.44994504772
2011-02-05,6165.10684153781
2011-02-06,6026.3724235741
2011-02-07,5883.50591846005
2011-02-08,5689.41080123504
2011-02-09,5425.36032263169
2011-02-10,5796.32871143438
2011-02-11,5834.13461920716
2011-02-12,5899.61373230455
2011-02-13,5756.13782969729
2011-02-14,5695.77483000982
2011-02-15,5639.27402118457
2011-02-16,5563.53627189569
2011-02-17,5677.69166758071
2011-02-18,5525.47886860422
2011-02-19,5525.57261009951
2011-02-20,5578.82221778455
2011-02-21,5619.73523103871
2011-02-22,5391.00097444458
2011-02-23,5507.64551766425
2011-02-24,5674.9314860271
2011-02-25,5484.97143523663
2011-02-26,5605.44245989623
2011-02-27,5507.54429418656
2011-02-28,5307.91156876856
