"date","load"
2011-01-01,5092.64044892852
2011-01-02,5042.23792265712
2011-01-03,5212.4346957987
2011-01-04,5208.59869605577
2011-01-05,5202.61112207796
2011-01-06,5231.10888403846
2011-01-07,5099.26960213831
2011-01-08,5233.49303215033
2011-01-09,5234.92675779819
2011-01-10,5258.38927854526
2011-01-11,5217.93907633615
2011-01-12,5220.33682694775
2011-01-13,5345.02700019956
2011-01-14,5257.02151505629
2011-01-15,5377.80392966944
2011-01-16,5527.43482448016
2011-01-17,5558.42530498697
2011-01-18,5464.50076017276
2011-01-19,5443.03901929728
2011-01-20,5526.24890770842
2011-01-21,5413.01524527169
2011-01-22,5509.43681013691
2011-01-23,5523.29189161879
2011-01-24,5518.86953572386
2011-01-25,5737.57517930062
2011-01-26,5823.68707798
2011-01-27,5812.7415268475
2011-01-28,5574.11145534805
2011-01-29,5699.80973927295
2011-01-30,5986.400176309
2011-01-31,6035.11484176139
2011-02-01,6048.2694477146
2011-02-02,6073.63401704843
2011-02-03,6204.36664642398
2011-02-04,6287.36840122254
2011-02-05,6401.36780734293
2011-02-06,6298.57958254777
2011-02-07,6266.97079117466
2011-02-08,6159.37459560642
2011-02-09,6072.87344858617
2011-02-10,6379.52769857446
2011-02-11,6439.63514571354
2011-02-12,6489.05310741529
2011-02-13,6375.50039571168
2011-02-14,6322.46003742952
2011-02-15,6347.05993378595
2011-02-16,6344.23143044166
2011-02-17,6446.36430132019
2011-02-18,6386.36393391753
2011-02-19,6310.45929271552
2011-02-20,6394.46064973337
2011-02-21,6443.65453515672
2011-02-22,6388.71924528966
2011-02-23,6479.82380453735
2011-02-24,6551.18109514177
2011-02-25,6462.71030618557
2011-02-26,6529.94456638779
2011-02-27,6463.89368976553
2011-02-28,6340.40615193915
