"date","load"
2011-01-01,5203.52824595174
2011-01-02,5289.55201389521
2011-01-03,5422.48197512676
2011-01-04,5380.38536448623
2011-01-05,5304.24616637027
2011-01-06,5335.93564265987
2011-01-07,5268.27022740702
2011-01-08,5456.61970780146
2011-01-09,5515.24136369232
2011-01-10,5562.84674718093
2011-01-11,5499.73310376534
2011-01-12,5484.69279556189
2011-01-13,5620.34415149314
2011-01-14,5543.49356449245
2011-01-15,5856.272372284
2011-01-16,5987.20944748492
2011-01-17,6003.88059288472
2011-01-18,5906.31125154606
2011-01-19,5945.88854256759
2011-01-20,6035.76092065506
2011-01-21,6030.26122259108
2011-01-22,6172.33530364819
2011-01-23,6178.42012725198
2011-01-24,6164.97896332053
2011-01-25,6301.15058134373
2011-01-26,6404.55247373375
2011-01-27,6382.44149418465
2011-01-28,6264.79487462452
2011-01-29,6460.09408344612
2011-01-30,6620.20079602365
2011-01-31,6677.02669287538
2011-02-01,6681.85278050192
2011-02-02,6671.72184785601
2011-02-03,6702.09265331325
2011-02-04,6763.51963809458
2011-02-05,6950.08318685653
2011-02-06,6976.5854352016
2011-02-07,6865.54788911177
2011-02-08,6838.97906146921
2011-02-09,6797.62215007415
2011-02-10,6965.74147791855
2011-02-11,7025.56751650372
2011-02-12,7118.91038528045
2011-02-13,7042.08157778254
2011-02-14,7053.61540152593
2011-02-15,7051.48672738319
2011-02-16,7053.82469759006
2011-02-17,7130.66552150946
2011-02-18,7052.3724933984
2011-02-19,7219.62425737342
2011-02-20,7242.4292127029
2011-02-21,7238.3393367388
2011-02-22,7103.91602499232
2011-02-23,7166.55520810029
2011-02-24,7261.86321130132
2011-02-25,7210.25971473946
2011-02-26,7295.40774347034
2011-02-27,7295.17627342278
2011-02-28,7205.18021148595
