"date","load"
2011-01-01,4659.37049973741
2011-01-02,4647.41836478444
2011-01-03,4955.86366678268
2011-01-04,4853.62166215927
2011-01-05,4652.64317018983
2011-01-06,4457.80275033916
2011-01-07,4073.33097230137
2011-01-08,4182.54744091067
2011-01-09,4224.73222885387
2011-01-10,4334.55592917461
2011-01-11,4153.81201189236
2011-01-12,4026.03192709682
2011-01-13,4197.89942632382
2011-01-14,3850.34984232246
2011-01-15,4184.7491382653
2011-01-16,4470.84763425849
2011-01-17,4572.44106522264
2011-01-18,4258.68607162399
2011-01-19,4201.69485188762
2011-01-20,4265.95152285536
2011-01-21,4102.04085137157
2011-01-22,4047.67528521241
2011-01-23,4030.44961329885
2011-01-24,4004.47602815017
2011-01-25,4333.48742644656
2011-01-26,4692.90020080417
2011-01-27,4460.96330371301
2011-01-28,3920.378687514
2011-01-29,3992.33028907005
2011-01-30,4578.81915006748
2011-01-31,4826.29920233854
2011-02-01,4877.74743615525
2011-02-02,4867.18168637503
2011-02-03,4936.61469543832
2011-02-04,5108.50676670122
2011-02-05,5287.63722549857
2011-02-06,5235.23990482389
2011-02-07,4907.4051723235
2011-02-08,4651.89805203472
2011-02-09,4334.35330289407
2011-02-10,4969.64151661314
2011-02-11,5272.85655703508
2011-02-12,5278.04747482013
2011-02-13,4906.12830263767
2011-02-14,4775.30355017789
2011-02-15,4778.99983960909
2011-02-16,4774.2089903774
2011-02-17,4981.47389685054
2011-02-18,4695.74535376948
2011-02-19,4670.32676558235
2011-02-20,4816.67011042277
2011-02-21,4990.83064187477
2011-02-22,4649.66814303661
2011-02-23,4922.2910275316
2011-02-24,5213.93208909781
2011-02-25,5009.243129286
2011-02-26,4981.6930049185
2011-02-27,4946.50869747414
2011-02-28,4617.08418834311
