"date","load"
2011-01-01,5067.42503936669
2011-01-02,5059.75885594927
2011-01-03,5186.7379928379
2011-01-04,5160.1006196852
2011-01-05,5141.34319815027
2011-01-06,5190.90853777734
2011-01-07,5124.89816866381
2011-01-08,5269.60218559089
2011-01-09,5285.670117628
2011-01-10,5303.68480777766
2011-01-11,5247.36751848902
2011-01-12,5241.29442027762
2011-01-13,5381.80729394493
2011-01-14,5295.66106905492
2011-01-15,5501.75820821063
2011-01-16,5631.30124571668
2011-01-17,5647.61012175642
2011-01-18,5542.27910823269
2011-01-19,5558.58337412545
2011-01-20,5638.40998307537
2011-01-21,5619.45893211693
2011-01-22,5697.84542572323
2011-01-23,5717.2599306313
2011-01-24,5708.23376736909
2011-01-25,5813.09336536766
2011-01-26,5958.43061893696
2011-01-27,5932.58178407889
2011-01-28,5807.47003736229
2011-01-29,5925.29353763592
2011-01-30,6121.92229234874
2011-01-31,6183.90726330882
2011-02-01,6200.05870472902
2011-02-02,6233.31716663325
2011-02-03,6297.34520985555
2011-02-04,6383.80571011106
2011-02-05,6527.22215091324
2011-02-06,6524.75646554675
2011-02-07,6408.79620948262
2011-02-08,6325.03796132286
2011-02-09,6246.64213951168
2011-02-10,6463.72719190632
2011-02-11,6586.26221645291
2011-02-12,6667.72578200089
2011-02-13,6558.61229026944
2011-02-14,6493.43544109417
2011-02-15,6481.5866413026
2011-02-16,6484.68384176593
2011-02-17,6561.17930266174
2011-02-18,6494.14674025459
2011-02-19,6553.15737428761
2011-02-20,6589.19342037011
2011-02-21,6607.53318650948
2011-02-22,6484.17005722935
2011-02-23,6562.50974546131
2011-02-24,6656.13165447421
2011-02-25,6604.9138013462
2011-02-26,6651.75215530534
2011-02-27,6623.37017793739
2011-02-28,6483.8375967877
