"date","load"
2011-01-01,5143.29261249537
2011-01-02,5201.60289042512
2011-01-03,5324.79662779872
2011-01-04,5194.06835342486
2011-01-05,5073.86183963445
2011-01-06,5222.58558122251
2011-01-07,5145.03486827914
2011-01-08,5310.47902978068
2011-01-09,5312.40092826614
2011-01-10,5325.21596312003
2011-01-11,5239.32238629606
2011-01-12,5228.11485091057
2011-01-13,5451.50082647548
2011-01-14,5374.99812046554
2011-01-15,5632.76024550239
2011-01-16,5724.93438137406
2011-01-17,5722.09528904374
2011-01-18,5626.71544635828
2011-01-19,5679.54235371458
2011-01-20,5822.32146278013
2011-01-21,5805.04175295216
2011-01-22,5862.37479410114
2011-01-23,5859.21339618217
2011-01-24,5890.48416860239
2011-01-25,5910.39176750471
2011-01-26,5997.75312078194
2011-01-27,6015.52486041575
2011-01-28,5975.69385683648
2011-01-29,6089.16966168038
2011-01-30,6143.64988217821
2011-01-31,6211.05267041835
2011-02-01,6189.86344672903
2011-02-02,6194.78196969448
2011-02-03,6206.24861709577
2011-02-04,6217.50243973163
2011-02-05,6396.23677033709
2011-02-06,6439.20104369392
2011-02-07,6362.67545077322
2011-02-08,6364.32565759566
2011-02-09,6354.6884832834
2011-02-10,6419.45742072638
2011-02-11,6433.75119379927
2011-02-12,6522.49559200039
2011-02-13,6515.45403415396
2011-02-14,6550.3054831612
2011-02-15,6521.42611748529
2011-02-16,6525.36878487896
2011-02-17,6577.77737472199
2011-02-18,6526.52458964957
2011-02-19,6720.5410799857
2011-02-20,6690.07202385715
2011-02-21,6675.81013635838
2011-02-22,6560.26684557436
2011-02-23,6588.56174909847
2011-02-24,6682.00031098955
2011-02-25,6639.79909058539
2011-02-26,6720.13780689198
2011-02-27,6723.00658458978
2011-02-28,6695.48152459627
