"date","load"
2011-01-01,5387.97375645979
2011-01-02,5596.83630783103
2011-01-03,5708.1390675738
2011-01-04,5582.92695987079
2011-01-05,5368.08066323812
2011-01-06,5436.34355820342
2011-01-07,5328.06244710307
2011-01-08,5539.74138767561
2011-01-09,5698.29019276332
2011-01-10,5747.62495857405
2011-01-11,5591.80075720417
2011-01-12,5489.17975338141
2011-01-13,5596.93264470797
2011-01-14,5612.18584724693
2011-01-15,5877.94266207331
2011-01-16,5942.74385333728
2011-01-17,5981.64574115476
2011-01-18,5859.73790308716
2011-01-19,5836.21060663526
2011-01-20,6001.55537490025
2011-01-21,5939.29497820406
2011-01-22,5940.67729153389
2011-01-23,5879.25121962046
2011-01-24,5874.99512900153
2011-01-25,5933.920848308
2011-01-26,5883.19691622934
2011-01-27,5881.63592879806
2011-01-28,5727.75270841061
2011-01-29,5845.53694090672
2011-01-30,6007.52312173155
2011-01-31,6079.00524821773
2011-02-01,5915.93061124544
2011-02-02,5698.17689739291
2011-02-03,5633.62973843749
2011-02-04,5658.22396529559
2011-02-05,5963.35535329831
2011-02-06,5890.11124591443
2011-02-07,5840.7163046551
2011-02-08,5764.32548413086
2011-02-09,5600.76266177176
2011-02-10,5689.12930701017
2011-02-11,5562.79958374466
2011-02-12,5619.17976558558
2011-02-13,5656.46427014367
2011-02-14,5728.17382547491
2011-02-15,5628.06959925961
2011-02-16,5529.86833072881
2011-02-17,5578.09071204632
2011-02-18,5494.79901773745
2011-02-19,5639.78431260881
2011-02-20,5597.1609356082
2011-02-21,5568.51951966482
2011-02-22,5377.48190169399
2011-02-23,5371.33553934295
2011-02-24,5487.64488802816
2011-02-25,5347.8212794569
2011-02-26,5498.27710224926
2011-02-27,5448.72804817112
2011-02-28,5425.357937244
