"date","load"
2011-01-01,5123.55359059358
2011-01-02,5077.16620402813
2011-01-03,5251.1675631262
2011-01-04,5248.9717765614
2011-01-05,5228.76432370229
2011-01-06,5169.81174799889
2011-01-07,4993.64124620898
2011-01-08,5137.83882249599
2011-01-09,5181.70246768861
2011-01-10,5198.64598674225
2011-01-11,5128.07071187419
2011-01-12,5100.09485911021
2011-01-13,5161.24788965282
2011-01-14,5031.20467573416
2011-01-15,5165.64199768857
2011-01-16,5363.4692817697
2011-01-17,5393.88410285408
2011-01-18,5238.23581672089
2011-01-19,5170.08291078614
2011-01-20,5219.52357436178
2011-01-21,5047.93997401712
2011-01-22,5147.02440530587
2011-01-23,5136.23861799838
2011-01-24,5065.67409426278
2011-01-25,5372.28861277674
2011-01-26,5462.57933774745
2011-01-27,5388.52255944595
2011-01-28,5008.94686408465
2011-01-29,5160.18184616795
2011-01-30,5578.87740960832
2011-01-31,5597.2251952064
2011-02-01,5572.99038650607
2011-02-02,5547.15277504552
2011-02-03,5677.41241547424
2011-02-04,5801.46967922914
2011-02-05,5945.74384085492
2011-02-06,5771.20034967917
2011-02-07,5682.60574244102
2011-02-08,5481.60259358824
2011-02-09,5295.6749887209
2011-02-10,5711.41292873852
2011-02-11,5787.79447418956
2011-02-12,5820.89311749455
2011-02-13,5631.28029058599
2011-02-14,5517.1163268262
2011-02-15,5532.87727859643
2011-02-16,5495.7018858775
2011-02-17,5601.87287774362
2011-02-18,5496.40005486316
2011-02-19,5331.66832713626
2011-02-20,5459.13412512573
2011-02-21,5516.13924047267
2011-02-22,5420.53729815121
2011-02-23,5550.01973373015
2011-02-24,5628.05285610655
2011-02-25,5491.22662253726
2011-02-26,5559.30904364825
2011-02-27,5457.04836270433
2011-02-28,5249.02267488106
