"date","load"
2011-01-01,5124.94129408999
2011-01-02,5204.72820225885
2011-01-03,5306.95173347871
2011-01-04,5377.79420439269
2011-01-05,5457.46670473379
2011-01-06,5539.97800860495
2011-01-07,5569.1612155133
2011-01-08,5686.80834283439
2011-01-09,5709.21694990495
2011-01-10,5756.32032056484
2011-01-11,5825.28124250816
2011-01-12,5906.94022582027
2011-01-13,5996.78634802365
2011-01-14,6037.13875582747
2011-01-15,6167.10023673521
2011-01-16,6200.6157547157
2011-01-17,6256.58010341008
2011-01-18,6332.59689736534
2011-01-19,6420.85323920076
2011-01-20,6517.95969405891
2011-01-21,6566.13577250336
2011-01-22,6703.23723106337
2011-01-23,6741.84655894347
2011-01-24,6800.3402854058
2011-01-25,6876.92402635323
2011-01-26,6965.07452348663
2011-01-27,7062.41759749492
2011-01-28,7111.07590413252
2011-01-29,7247.81234296152
2011-01-30,7284.05481041183
2011-01-31,7337.79008384105
2011-02-01,7407.80235965074
2011-02-02,7488.70848989819
2011-02-03,7579.00507914364
2011-02-04,7620.73197823997
2011-02-05,7749.75408622576
2011-02-06,7776.58560576812
2011-02-07,7818.9525482356
2011-02-08,7876.16185975002
2011-02-09,7943.77405753433
2011-02-10,8020.97810199913
2011-02-11,8049.74206803711
2011-02-12,8165.24704657787
2011-02-13,8177.35094570222
2011-02-14,8203.64429721855
2011-02-15,8243.87650603264
2011-02-16,8294.32188732632
2011-02-17,8354.6582505643
2011-02-18,8366.78704757474
2011-02-19,8465.42722312217
2011-02-20,8460.04284258654
2011-02-21,8468.20644603583
2011-02-22,8490.00897767236
2011-02-23,8522.18264878497
2011-02-24,8564.66979943775
2011-02-25,8559.30151070332
2011-02-26,8640.55578674326
2011-02-27,8617.76371325505
2011-02-28,8608.58811995295
