"date","load"
2011-01-01,5044.01569964035
2011-01-02,5077.00260874587
2011-01-03,5299.8100384938
2011-01-04,5237.41858293078
2011-01-05,5102.46404180047
2011-01-06,5029.37923960106
2011-01-07,4790.47803719148
2011-01-08,4952.91393424982
2011-01-09,5066.78843847707
2011-01-10,5144.8879766953
2011-01-11,5017.97153507562
2011-01-12,4938.04213302841
2011-01-13,5028.70302608339
2011-01-14,4840.60710229718
2011-01-15,5098.94665842459
2011-01-16,5322.46597337726
2011-01-17,5404.36044228079
2011-01-18,5200.43775513237
2011-01-19,5147.45907249602
2011-01-20,5243.96831827088
2011-01-21,5063.98512421675
2011-01-22,5111.66017471737
2011-01-23,5072.79649064023
2011-01-24,5027.7242984658
2011-01-25,5347.41431903296
2011-01-26,5472.28002931548
2011-01-27,5371.48315740932
2011-01-28,4937.69449923246
2011-01-29,5099.23182247274
2011-01-30,5551.93002793047
2011-01-31,5651.55612137364
2011-02-01,5598.48210626102
2011-02-02,5498.15875980142
2011-02-03,5568.86255928455
2011-02-04,5686.25014687001
2011-02-05,5920.32846259205
2011-02-06,5788.10102975578
2011-02-07,5655.29617218034
2011-02-08,5462.35095855661
2011-02-09,5220.99477303405
2011-02-10,5653.33412686371
2011-02-11,5709.49841988465
2011-02-12,5737.62701973665
2011-02-13,5545.77092397843
2011-02-14,5501.61118221035
2011-02-15,5496.70110540962
2011-02-16,5440.16024751578
2011-02-17,5566.76704861069
2011-02-18,5386.97466798005
2011-02-19,5328.21716236354
2011-02-20,5434.32411942469
2011-02-21,5515.81990652505
2011-02-22,5322.74947919358
2011-02-23,5473.66880967942
2011-02-24,5629.82795956501
2011-02-25,5441.4838408022
2011-02-26,5516.49023448029
2011-02-27,5433.48626480643
2011-02-28,5236.94139384584
