"date","load"
2011-01-01,5024.81086915136
2011-01-02,5099.29071817979
2011-01-03,5211.96970127461
2011-01-04,5295.12148736487
2011-01-05,5367.07607713145
2011-01-06,5253.83175960098
2011-01-07,5215.56067974627
2011-01-08,5272.50382937208
2011-01-09,5271.94345972139
2011-01-10,5241.11298036444
2011-01-11,5246.79068736506
2011-01-12,5266.79583413244
2011-01-13,5204.35282300012
2011-01-14,5108.43384998976
2011-01-15,5226.92781746374
2011-01-16,5303.22259759968
2011-01-17,5247.43223341457
2011-01-18,5182.10141885367
2011-01-19,5180.39736381643
2011-01-20,5108.69535791519
2011-01-21,5057.32334599371
2011-01-22,5199.04638963537
2011-01-23,5168.31876869795
2011-01-24,5032.05522708221
2011-01-25,5220.97942810065
2011-01-26,5282.14157329071
2011-01-27,5192.58104809281
2011-01-28,5014.75891394966
2011-01-29,5161.97674549357
2011-01-30,5300.32941874516
2011-01-31,5201.17426652549
2011-02-01,5220.7931859502
2011-02-02,5239.73883635686
2011-02-03,5270.8401699918
2011-02-04,5326.85171067218
2011-02-05,5347.95160063468
2011-02-06,5274.21203563981
2011-02-07,5133.03659926686
2011-02-08,5054.3913664981
2011-02-09,5012.80962386665
2011-02-10,5168.498488344
2011-02-11,5229.89877682563
2011-02-12,5243.92114541687
2011-02-13,5071.84939760317
2011-02-14,4955.07170519722
2011-02-15,4982.46205950352
2011-02-16,4983.68548110234
2011-02-17,4993.29500362927
2011-02-18,4923.75559793835
2011-02-19,4878.17745773546
2011-02-20,4925.75253247137
2011-02-21,4874.19648030894
2011-02-22,4825.69243162042
2011-02-23,4894.22077873281
2011-02-24,4870.35852633217
2011-02-25,4835.25649804693
2011-02-26,4840.35054672293
2011-02-27,4787.64525068276
2011-02-28,4614.75194054455
