"date","load"
2011-01-01,5678.03426485748
2011-01-02,5903.59945541879
2011-01-03,6143.10377490956
2011-01-04,6001.90199066243
2011-01-05,5724.44326049801
2011-01-06,5944.36476163669
2011-01-07,5696.973595397
2011-01-08,6060.77489942745
2011-01-09,6274.76051216438
2011-01-10,6351.72050714512
2011-01-11,6143.30384260796
2011-01-12,6006.56775186834
2011-01-13,6211.08816311195
2011-01-14,6328.95069166084
2011-01-15,6492.04014361631
2011-01-16,6592.52540694939
2011-01-17,6688.11949401421
2011-01-18,6565.74474352841
2011-01-19,6442.41564410855
2011-01-20,6770.17132975621
2011-01-21,6492.22411850388
2011-01-22,6486.2743497978
2011-01-23,6409.84992758808
2011-01-24,6481.58003107281
2011-01-25,6700.77762204442
2011-01-26,6441.81717137481
2011-01-27,6541.30322702167
2011-01-28,6163.95202895178
2011-01-29,6308.04409745498
2011-01-30,6700.14866062539
2011-01-31,6817.07414172022
2011-02-01,6531.4434671907
2011-02-02,6168.76513158867
2011-02-03,6209.1831639431
2011-02-04,6218.95198272533
2011-02-05,6667.9996181817
2011-02-06,6340.91244843914
2011-02-07,6544.37504524861
2011-02-08,6402.71044030895
2011-02-09,6151.0374280481
2011-02-10,6397.22715270538
2011-02-11,6019.965555685
2011-02-12,6076.87015987629
2011-02-13,6250.35641560399
2011-02-14,6422.04698168322
2011-02-15,6319.06202532848
2011-02-16,6149.2622003585
2011-02-17,6271.33299716547
2011-02-18,6228.23350110284
2011-02-19,6183.04738439216
2011-02-20,6191.96615394003
2011-02-21,6219.91153863401
2011-02-22,6116.66887537071
2011-02-23,6087.20442920981
2011-02-24,6215.88765264021
2011-02-25,5934.40154488464
2011-02-26,6268.38048040608
2011-02-27,6116.71042541533
2011-02-28,6197.25926440581
