"date","load"
2011-01-01,5393.09670396044
2011-01-02,5404.14515988355
2011-01-03,5522.63954891143
2011-01-04,5435.98049244415
2011-01-05,5353.31683879581
2011-01-06,5564.15712428689
2011-01-07,5500.80121808766
2011-01-08,5734.21573081107
2011-01-09,5801.7857459131
2011-01-10,5841.04711342153
2011-01-11,5775.80702489192
2011-01-12,5776.08348201007
2011-01-13,5992.60839292933
2011-01-14,6031.70249849565
2011-01-15,6207.36907382679
2011-01-16,6316.79592095903
2011-01-17,6373.24386870218
2011-01-18,6328.43760124949
2011-01-19,6338.21304389988
2011-01-20,6554.87248313988
2011-01-21,6480.46313112227
2011-01-22,6582.32920632735
2011-01-23,6598.7364092024
2011-01-24,6672.80060221872
2011-01-25,6777.71762371889
2011-01-26,6753.25760303007
2011-01-27,6867.30075767622
2011-01-28,6778.13779760938
2011-01-29,6934.40452076833
2011-01-30,7104.81201072042
2011-01-31,7176.99182746802
2011-02-01,7104.63865878365
2011-02-02,7051.2802202817
2011-02-03,7152.58175506201
2011-02-04,7192.4522384114
2011-02-05,7445.63908301759
2011-02-06,7369.81650854279
2011-02-07,7463.06982585634
2011-02-08,7429.48637045384
2011-02-09,7384.60159566365
2011-02-10,7529.33941217547
2011-02-11,7438.68186022467
2011-02-12,7549.75307783648
2011-02-13,7625.81421891919
2011-02-14,7699.3218730079
2011-02-15,7673.79039740091
2011-02-16,7638.01015562178
2011-02-17,7722.90972210741
2011-02-18,7727.8868527101
2011-02-19,7789.20464541488
2011-02-20,7799.06871601333
2011-02-21,7813.71810841555
2011-02-22,7776.55388709342
2011-02-23,7776.55556622448
2011-02-24,7852.77444597579
2011-02-25,7766.59289447372
2011-02-26,7938.13205708911
2011-02-27,7878.39483672019
2011-02-28,7897.99452865249
