"date","load"
2011-01-01,5178.90359639998
2011-01-02,5235.51712817121
2011-01-03,5331.49003025647
2011-01-04,5224.52691803048
2011-01-05,5095.51598646296
2011-01-06,5085.81076875794
2011-01-07,4997.36883985118
2011-01-08,5109.81098747024
2011-01-09,5174.7419754716
2011-01-10,5194.90062257382
2011-01-11,5086.74999986691
2011-01-12,5032.22117643852
2011-01-13,5112.70764661302
2011-01-14,4963.67108634138
2011-01-15,5240.37696399955
2011-01-16,5374.90378230654
2011-01-17,5369.3996917175
2011-01-18,5208.25203960068
2011-01-19,5216.43930370055
2011-01-20,5263.66976096143
2011-01-21,5214.03359734073
2011-01-22,5278.14184380909
2011-01-23,5239.39464908196
2011-01-24,5171.98532062348
2011-01-25,5285.83451334192
2011-01-26,5368.13777400053
2011-01-27,5289.25946702675
2011-01-28,5118.47386041336
2011-01-29,5261.23488283813
2011-01-30,5405.71357189649
2011-01-31,5413.52067399349
2011-02-01,5360.04778417877
2011-02-02,5296.43122713293
2011-02-03,5270.50881110374
2011-02-04,5314.41633933495
2011-02-05,5464.54484067412
2011-02-06,5476.38444052069
2011-02-07,5309.86008335745
2011-02-08,5233.05200740832
2011-02-09,5131.15941251782
2011-02-10,5260.50990231061
2011-02-11,5298.3521947572
2011-02-12,5329.15923769092
2011-02-13,5218.21655790911
2011-02-14,5204.06869353923
2011-02-15,5171.42258940783
2011-02-16,5133.42414061866
2011-02-17,5163.00927943073
2011-02-18,5045.09995946053
2011-02-19,5159.60926988459
2011-02-20,5173.55714107838
2011-02-21,5153.00633231482
2011-02-22,4981.9440417795
2011-02-23,5038.01252025743
2011-02-24,5114.36975864586
2011-02-25,5045.53088609406
2011-02-26,5072.28324474101
2011-02-27,5063.0698228314
2011-02-28,4947.93644657418
