"date","load"
2011-01-01,5068.77700097664
2011-01-02,5080.91261299638
2011-01-03,5269.64331262906
2011-01-04,5192.60406512694
2011-01-05,5081.54138176535
2011-01-06,5080.2453055439
2011-01-07,4887.6237382197
2011-01-08,5062.05113566952
2011-01-09,5110.35147650889
2011-01-10,5160.8791827671
2011-01-11,5069.93145885642
2011-01-12,5037.78276531153
2011-01-13,5193.48246106881
2011-01-14,5068.49739138385
2011-01-15,5311.0485211922
2011-01-16,5494.26232822579
2011-01-17,5546.50339577411
2011-01-18,5402.07083554413
2011-01-19,5388.61557774178
2011-01-20,5510.74746194622
2011-01-21,5388.19689606387
2011-01-22,5478.43794726883
2011-01-23,5469.1584110185
2011-01-24,5462.26631752785
2011-01-25,5704.82978115213
2011-01-26,5821.87265221825
2011-01-27,5785.84340917554
2011-01-28,5493.4945187045
2011-01-29,5655.87336456034
2011-01-30,5988.81017877584
2011-01-31,6077.26785399157
2011-02-01,6061.17603163513
2011-02-02,6036.05904644748
2011-02-03,6134.42870388127
2011-02-04,6227.32950891547
2011-02-05,6431.39309779462
2011-02-06,6342.30625193403
2011-02-07,6253.96532241703
2011-02-08,6131.01528475968
2011-02-09,5995.91100947062
2011-02-10,6340.49360324603
2011-02-11,6397.53040498056
2011-02-12,6462.32936329199
2011-02-13,6330.0134367502
2011-02-14,6301.37310999817
2011-02-15,6305.76949615831
2011-02-16,6287.60850745787
2011-02-17,6409.88141038078
2011-02-18,6297.39005304489
2011-02-19,6301.37926942454
2011-02-20,6375.63378844365
2011-02-21,6431.1023124833
2011-02-22,6295.66319903543
2011-02-23,6409.98269439179
2011-02-24,6540.35208697966
2011-02-25,6411.75358537537
2011-02-26,6501.82583213845
2011-02-27,6439.89570082803
2011-02-28,6298.87969798612
