"date","load"
2011-01-01,5174.061634199
2011-01-02,5328.04944383822
2011-01-03,5470.62927538943
2011-01-04,5388.32891707717
2011-01-05,5275.05786565364
2011-01-06,5372.23553813725
2011-01-07,5293.68345737567
2011-01-08,5460.41983703858
2011-01-09,5498.29772114915
2011-01-10,5546.23173405691
2011-01-11,5480.96453022999
2011-01-12,5467.02686877401
2011-01-13,5648.39662422998
2011-01-14,5597.97357572582
2011-01-15,5870.51967333918
2011-01-16,5940.8711487651
2011-01-17,5965.99305768754
2011-01-18,5903.83899124745
2011-01-19,5964.97447097959
2011-01-20,6098.06869442851
2011-01-21,6102.52013726908
2011-01-22,6162.26986283582
2011-01-23,6158.37483173437
2011-01-24,6199.97843732754
2011-01-25,6238.03337083088
2011-01-26,6329.36769098659
2011-01-27,6343.33430960401
2011-01-28,6302.58025679505
2011-01-29,6422.23169971345
2011-01-30,6485.85679276682
2011-01-31,6583.97151547503
2011-02-01,6579.80477606315
2011-02-02,6565.34501282433
2011-02-03,6560.41568316521
2011-02-04,6574.04069776507
2011-02-05,6768.71347943396
2011-02-06,6818.95562070723
2011-02-07,6749.90236513006
2011-02-08,6774.02342987624
2011-02-09,6763.00244243325
2011-02-10,6836.80814628277
2011-02-11,6846.41645496386
2011-02-12,6937.97587272184
2011-02-13,6934.9155673712
2011-02-14,6994.63819389436
2011-02-15,6977.31620281585
2011-02-16,6989.34342383567
2011-02-17,7055.9308003378
2011-02-18,6993.3140322322
2011-02-19,7211.6972134814
2011-02-20,7180.75213739825
2011-02-21,7182.08922308186
2011-02-22,7063.07065678986
2011-02-23,7102.30364287781
2011-02-24,7215.41076404564
2011-02-25,7162.82042943291
2011-02-26,7252.55182403182
2011-02-27,7264.45124491238
2011-02-28,7250.88067710828
