"date","load"
2011-01-01,4968.99689624854
2011-01-02,4906.45294096475
2011-01-03,5059.60621805095
2011-01-04,5093.36009288279
2011-01-05,5174.06198805834
2011-01-06,5234.97308105407
2011-01-07,5171.09419380007
2011-01-08,5293.20342633149
2011-01-09,5236.91217254522
2011-01-10,5220.64675555949
2011-01-11,5216.76785608737
2011-01-12,5260.04128306788
2011-01-13,5398.51666144032
2011-01-14,5307.36101159457
2011-01-15,5415.44206834955
2011-01-16,5541.66434428401
2011-01-17,5533.25942567701
2011-01-18,5461.67618865445
2011-01-19,5474.88484224934
2011-01-20,5523.79113303953
2011-01-21,5475.47813940633
2011-01-22,5579.82215369002
2011-01-23,5617.86635741421
2011-01-24,5602.39987937286
2011-01-25,5741.24598046218
2011-01-26,5900.4159538991
2011-01-27,5884.26530091338
2011-01-28,5746.64602829369
2011-01-29,5849.99174681549
2011-01-30,6058.37960728623
2011-01-31,6085.11482249774
2011-02-01,6151.83363105943
2011-02-02,6268.79846028829
2011-02-03,6396.74901558203
2011-02-04,6486.01562275472
2011-02-05,6556.32344964122
2011-02-06,6512.05730448624
2011-02-07,6428.44525919127
2011-02-08,6340.39576005529
2011-02-09,6303.96125286477
2011-02-10,6559.74606301515
2011-02-11,6710.13762949485
2011-02-12,6790.68182009916
2011-02-13,6655.37967152364
2011-02-14,6537.15275892061
2011-02-15,6566.34163939149
2011-02-16,6602.89315069498
2011-02-17,6682.30617044783
2011-02-18,6646.80705727005
2011-02-19,6606.52639804517
2011-02-20,6671.95518891589
2011-02-21,6698.96515906426
2011-02-22,6657.55869697397
2011-02-23,6754.5284750989
2011-02-24,6806.76368639966
2011-02-25,6773.91725774907
2011-02-26,6808.50732258177
2011-02-27,6759.43033755426
2011-02-28,6600.5246613349
