"date","load"
2011-01-01,5250.20825709317
2011-01-02,5341.47719067456
2011-01-03,5513.62981947375
2011-01-04,5418.71870474042
2011-01-05,5291.27338419296
2011-01-06,5390.76805386974
2011-01-07,5256.58326489974
2011-01-08,5442.60312187091
2011-01-09,5494.75365718021
2011-01-10,5536.79272502539
2011-01-11,5442.87030077882
2011-01-12,5408.66857584601
2011-01-13,5582.93740759247
2011-01-14,5501.25648222317
2011-01-15,5736.58844260578
2011-01-16,5860.8283927537
2011-01-17,5887.49591922252
2011-01-18,5777.71052406795
2011-01-19,5784.08865847034
2011-01-20,5924.1776301963
2011-01-21,5823.24448457833
2011-01-22,5894.3503056524
2011-01-23,5875.05067775276
2011-01-24,5890.81343979882
2011-01-25,6034.27835366998
2011-01-26,6065.31191447126
2011-01-27,6067.09716617495
2011-01-28,5881.56124019272
2011-01-29,6025.97450730224
2011-01-30,6210.48697667588
2011-01-31,6277.92107143856
2011-02-01,6226.92972294084
2011-02-02,6165.66649150741
2011-02-03,6202.04995240945
2011-02-04,6225.72030283946
2011-02-05,6429.14262735854
2011-02-06,6379.50210189708
2011-02-07,6349.17737106556
2011-02-08,6306.73389801579
2011-02-09,6236.45365379349
2011-02-10,6403.80493936541
2011-02-11,6357.16791185984
2011-02-12,6419.52077084682
2011-02-13,6398.14311265692
2011-02-14,6451.13804651516
2011-02-15,6440.02657590984
2011-02-16,6415.44442037872
2011-02-17,6493.04315283285
2011-02-18,6417.46305148097
2011-02-19,6512.13317287784
2011-02-20,6531.07471729707
2011-02-21,6547.91057022605
2011-02-22,6447.18681160684
2011-02-23,6496.2693959593
2011-02-24,6591.63644185409
2011-02-25,6490.07972292923
2011-02-26,6603.28680540991
2011-02-27,6573.95923190973
2011-02-28,6542.97930095873
