"date","load"
2011-01-01,5198.55117220871
2011-01-02,5370.21534199521
2011-01-03,5529.19503705696
2011-01-04,5502.91631994207
2011-01-05,5409.87205828996
2011-01-06,5444.24131619269
2011-01-07,5360.27910324278
2011-01-08,5557.85386272736
2011-01-09,5683.44999699061
2011-01-10,5752.29923401499
2011-01-11,5682.03876610838
2011-01-12,5649.43875833504
2011-01-13,5740.54424152436
2011-01-14,5720.03199818385
2011-01-15,5987.03168040541
2011-01-16,6090.67881178347
2011-01-17,6147.94970522337
2011-01-18,6074.47465918688
2011-01-19,6090.14885629284
2011-01-20,6220.41317824915
2011-01-21,6172.31289659965
2011-01-22,6277.21973488683
2011-01-23,6252.85390033593
2011-01-24,6248.92639666584
2011-01-25,6411.75859622399
2011-01-26,6439.49843108843
2011-01-27,6452.33474948858
2011-01-28,6288.33500858004
2011-01-29,6474.35167100458
2011-01-30,6674.49841496249
2011-01-31,6737.22154333365
2011-02-01,6676.12014003512
2011-02-02,6572.70793968027
2011-02-03,6595.60480079471
2011-02-04,6652.82318771103
2011-02-05,6905.89269962379
2011-02-06,6852.11682886744
2011-02-07,6811.70582112564
2011-02-08,6760.80178568599
2011-02-09,6662.55821153417
2011-02-10,6838.19381162044
2011-02-11,6792.81666438235
2011-02-12,6872.6830007467
2011-02-13,6843.34893969585
2011-02-14,6887.79497628349
2011-02-15,6861.77140900354
2011-02-16,6819.79303687083
2011-02-17,6896.98037854458
2011-02-18,6815.85309145594
2011-02-19,6922.45559201446
2011-02-20,6930.18031974316
2011-02-21,6928.21762993047
2011-02-22,6799.94020147591
2011-02-23,6841.68675792864
2011-02-24,6941.53827591386
2011-02-25,6830.96095553022
2011-02-26,6957.2831345495
2011-02-27,6907.92865870304
2011-02-28,6846.53026060053
