"date","load"
2011-01-01,5205.896671147
2011-01-02,5252.62753065971
2011-01-03,5356.45507174835
2011-01-04,5268.36427752892
2011-01-05,5195.35764023318
2011-01-06,5362.1921095324
2011-01-07,5342.39656762947
2011-01-08,5533.93488421106
2011-01-09,5553.66233751232
2011-01-10,5557.02706191675
2011-01-11,5474.32523341652
2011-01-12,5462.37036390218
2011-01-13,5665.23977337795
2011-01-14,5622.59405793597
2011-01-15,5880.3740100252
2011-01-16,5970.94584278218
2011-01-17,5955.82629261656
2011-01-18,5862.13200164351
2011-01-19,5905.9282922596
2011-01-20,6034.79711735876
2011-01-21,6045.60836187865
2011-01-22,6127.37332083821
2011-01-23,6137.11051551326
2011-01-24,6150.62320564188
2011-01-25,6154.68125577485
2011-01-26,6227.42459090212
2011-01-27,6246.8627302437
2011-01-28,6233.17679615377
2011-01-29,6363.20649948124
2011-01-30,6420.8845285233
2011-01-31,6466.00054810921
2011-02-01,6435.58209749966
2011-02-02,6432.0263165919
2011-02-03,6440.78379173987
2011-02-04,6469.5916716909
2011-02-05,6652.8303739788
2011-02-06,6696.43000834717
2011-02-07,6614.9568523946
2011-02-08,6602.518340851
2011-02-09,6584.10850948296
2011-02-10,6637.74466978643
2011-02-11,6666.60100468913
2011-02-12,6768.28329721744
2011-02-13,6765.84435321706
2011-02-14,6777.61529807699
2011-02-15,6734.88420448008
2011-02-16,6726.90800451371
2011-02-17,6768.06116740341
2011-02-18,6735.46748269535
2011-02-19,6925.25106507961
2011-02-20,6897.39999222972
2011-02-21,6862.91815074339
2011-02-22,6742.28145759972
2011-02-23,6753.56123162053
2011-02-24,6827.72051430719
2011-02-25,6801.1167725574
2011-02-26,6889.74193223356
2011-02-27,6889.69721879165
2011-02-28,6842.32448097462
