"date","load"
2011-01-01,5074.77140424393
2011-01-02,5109.9493566623
2011-01-03,5232.77441753847
2011-01-04,5315.73612458307
2011-01-05,5392.86227687794
2011-01-06,5385.43075195685
2011-01-07,5381.35213902732
2011-01-08,5476.53896570972
2011-01-09,5507.94408890684
2011-01-10,5554.95939161085
2011-01-11,5596.70876916138
2011-01-12,5648.06015130389
2011-01-13,5684.31468130154
2011-01-14,5651.54062745308
2011-01-15,5797.24998919472
2011-01-16,5890.20997097318
2011-01-17,5931.01613149433
2011-01-18,5934.63709329031
2011-01-19,5979.7679760601
2011-01-20,6017.47863007607
2011-01-21,6020.99464814797
2011-01-22,6187.94543173597
2011-01-23,6214.96332262519
2011-01-24,6206.81892411963
2011-01-25,6383.59049058526
2011-01-26,6473.37038295619
2011-01-27,6501.0272672959
2011-01-28,6421.32760124695
2011-01-29,6592.38143094544
2011-01-30,6731.42872166196
2011-01-31,6746.03199633534
2011-02-01,6807.25673541559
2011-02-02,6865.54241476141
2011-02-03,6969.34008776818
2011-02-04,7040.92387180041
2011-02-05,7123.02472731383
2011-02-06,7114.12681599996
2011-02-07,7092.52113334093
2011-02-08,7079.89402456785
2011-02-09,7089.21302844919
2011-02-10,7266.62675675957
2011-02-11,7332.62888019405
2011-02-12,7401.04548256485
2011-02-13,7315.64833339593
2011-02-14,7297.6034070344
2011-02-15,7343.41858512892
2011-02-16,7369.22563945109
2011-02-17,7436.62133711875
2011-02-18,7403.5426985558
2011-02-19,7421.12669928418
2011-02-20,7468.99228494029
2011-02-21,7479.56205246834
2011-02-22,7460.92756098489
2011-02-23,7518.39549466268
2011-02-24,7549.96819600449
2011-02-25,7527.66095241489
2011-02-26,7567.9216282584
2011-02-27,7535.82004990716
2011-02-28,7450.85309535579
