"date","load"
2011-01-01,5264.89968270172
2011-01-02,5304.55752110122
2011-01-03,5469.22775813027
2011-01-04,5394.78233959118
2011-01-05,5308.32086516622
2011-01-06,5394.30346486568
2011-01-07,5251.91981294927
2011-01-08,5477.52027969959
2011-01-09,5535.36872690365
2011-01-10,5571.59350752878
2011-01-11,5519.07004827821
2011-01-12,5531.74854478807
2011-01-13,5697.96509156315
2011-01-14,5650.18392038762
2011-01-15,5876.26950219443
2011-01-16,6036.28612327848
2011-01-17,6078.75614553151
2011-01-18,6002.98701583107
2011-01-19,6010.96490536971
2011-01-20,6174.7307708801
2011-01-21,6039.02911963479
2011-01-22,6205.64081523556
2011-01-23,6196.64718663965
2011-01-24,6204.65639034894
2011-01-25,6452.97414413966
2011-01-26,6470.89300074212
2011-01-27,6519.97129157496
2011-01-28,6290.598723963
2011-01-29,6515.44126438692
2011-01-30,6776.27816864289
2011-01-31,6807.96689259742
2011-02-01,6765.62086470591
2011-02-02,6733.39183159104
2011-02-03,6857.71953373602
2011-02-04,6916.25774264572
2011-02-05,7159.17051906528
2011-02-06,7038.36931553154
2011-02-07,7065.43591155908
2011-02-08,7000.9346184124
2011-02-09,6941.41165808431
2011-02-10,7195.74490076441
2011-02-11,7131.46059575153
2011-02-12,7231.86612104619
2011-02-13,7201.41071593568
2011-02-14,7232.09364015727
2011-02-15,7252.82650290941
2011-02-16,7234.38026903409
2011-02-17,7334.69892086117
2011-02-18,7284.75699908074
2011-02-19,7301.44944237842
2011-02-20,7358.38018459428
2011-02-21,7378.87507263066
2011-02-22,7340.98043307572
2011-02-23,7406.49974644118
2011-02-24,7479.85676358867
2011-02-25,7364.13527907284
2011-02-26,7526.79752242141
2011-02-27,7448.79170928593
2011-02-28,7394.71676077299
