"date","load"
2011-01-01,5108.27800275093
2011-01-02,5147.92818768583
2011-01-03,5286.47223087827
2011-01-04,5169.79032908331
2011-01-05,5043.43421812724
2011-01-06,5072.55694463055
2011-01-07,4935.72774805564
2011-01-08,5040.77881263821
2011-01-09,5026.24750044692
2011-01-10,5011.47092415189
2011-01-11,4900.68381815056
2011-01-12,4855.13570955642
2011-01-13,4985.856439451
2011-01-14,4811.78588917479
2011-01-15,5037.74308246691
2011-01-16,5152.31253078301
2011-01-17,5104.33514871302
2011-01-18,4940.74642179259
2011-01-19,4944.16920976268
2011-01-20,4986.10939365964
2011-01-21,4893.34903861212
2011-01-22,4929.21276852964
2011-01-23,4886.00733784284
2011-01-24,4826.53839596294
2011-01-25,4924.95683778121
2011-01-26,5000.71503109421
2011-01-27,4909.21426268437
2011-01-28,4723.47062718686
2011-01-29,4821.22381572649
2011-01-30,4935.90164611858
2011-01-31,4938.47663538082
2011-02-01,4905.02249086399
2011-02-02,4880.78550943816
2011-02-03,4858.34192460615
2011-02-04,4864.12828193761
2011-02-05,4962.82427006136
2011-02-06,4952.74856261078
2011-02-07,4795.6851950222
2011-02-08,4738.50925408141
2011-02-09,4675.31708225169
2011-02-10,4787.23784739962
2011-02-11,4809.62706771605
2011-02-12,4825.67785562112
2011-02-13,4720.15201317762
2011-02-14,4698.72372217924
2011-02-15,4683.09345140838
2011-02-16,4669.91271084124
2011-02-17,4697.45799294522
2011-02-18,4591.63519593949
2011-02-19,4691.83763446192
2011-02-20,4699.92587032836
2011-02-21,4677.05657718644
2011-02-22,4542.75346565529
2011-02-23,4604.0790856605
2011-02-24,4664.55450200277
2011-02-25,4599.21111615493
2011-02-26,4627.05780548782
2011-02-27,4621.55586123209
2011-02-28,4524.79613806541
