"date","load"
2011-01-01,5317.97882711451
2011-01-02,5495.71279933568
2011-01-03,5654.20083820391
2011-01-04,5517.06561647031
2011-01-05,5309.16522190357
2011-01-06,5402.83862419756
2011-01-07,5238.22575966895
2011-01-08,5411.48620304403
2011-01-09,5477.76879586313
2011-01-10,5500.90884617498
2011-01-11,5351.84070359325
2011-01-12,5262.26129596956
2011-01-13,5416.92139240955
2011-01-14,5374.2619693707
2011-01-15,5574.64540714589
2011-01-16,5630.44465785644
2011-01-17,5633.84727911666
2011-01-18,5506.94557016067
2011-01-19,5480.91939843386
2011-01-20,5625.27759423521
2011-01-21,5512.95082732576
2011-01-22,5479.57069808596
2011-01-23,5418.67464691616
2011-01-24,5427.45117017081
2011-01-25,5482.68399310438
2011-01-26,5443.03486849415
2011-01-27,5419.90629308661
2011-01-28,5240.86916590565
2011-01-29,5302.73967575799
2011-01-30,5435.21620287046
2011-01-31,5507.56525642874
2011-02-01,5385.17538711868
2011-02-02,5228.58733226559
2011-02-03,5176.31868262915
2011-02-04,5158.97974931729
2011-02-05,5377.29733814012
2011-02-06,5298.34376881294
2011-02-07,5258.15086399081
2011-02-08,5207.63580595463
2011-02-09,5092.65731255156
2011-02-10,5174.04748802667
2011-02-11,5050.4688454267
2011-02-12,5076.52518806986
2011-02-13,5103.4238459017
2011-02-14,5173.3770339258
2011-02-15,5107.5344341865
2011-02-16,5045.11705169371
2011-02-17,5094.5098017721
2011-02-18,5014.36309748063
2011-02-19,5130.00119880657
2011-02-20,5096.17128381145
2011-02-21,5085.32311312639
2011-02-22,4942.63799018232
2011-02-23,4954.09415188309
2011-02-24,5055.73658737614
2011-02-25,4926.55761144675
2011-02-26,5050.70608009526
2011-02-27,5018.10875335267
2011-02-28,5019.81305588794
