"date","load"
2011-01-01,5084.34360391778
2011-01-02,5047.54594008534
2011-01-03,5275.74333711778
2011-01-04,5291.96263031663
2011-01-05,5264.32293311235
2011-01-06,5187.64021247889
2011-01-07,4961.58335014758
2011-01-08,5142.09126247611
2011-01-09,5167.07431965397
2011-01-10,5183.76798718007
2011-01-11,5091.10269768756
2011-01-12,5044.80577096848
2011-01-13,5132.83111912523
2011-01-14,5004.12706476774
2011-01-15,5148.12519947234
2011-01-16,5361.86058265388
2011-01-17,5378.62021021371
2011-01-18,5194.72765834806
2011-01-19,5098.26246980697
2011-01-20,5148.66902148732
2011-01-21,4952.06025512255
2011-01-22,5065.50764544416
2011-01-23,5061.27535763739
2011-01-24,4985.36050872473
2011-01-25,5337.40284826516
2011-01-26,5425.63366126097
2011-01-27,5327.49489220225
2011-01-28,4879.1888530427
2011-01-29,5038.14499909986
2011-01-30,5533.23590681741
2011-01-31,5570.17747010462
2011-02-01,5553.24131345891
2011-02-02,5522.93749510298
2011-02-03,5675.47354866501
2011-02-04,5813.53863236225
2011-02-05,5951.91849863569
2011-02-06,5737.28749461259
2011-02-07,5634.08382448154
2011-02-08,5404.24932609249
2011-02-09,5196.12194906399
2011-02-10,5694.71493889581
2011-02-11,5789.36675123074
2011-02-12,5817.04416594006
2011-02-13,5595.90782832852
2011-02-14,5462.72999396007
2011-02-15,5479.73704546657
2011-02-16,5442.17789887236
2011-02-17,5583.14203695854
2011-02-18,5470.79477838042
2011-02-19,5281.01311136586
2011-02-20,5432.208282591
2011-02-21,5498.17185782577
2011-02-22,5380.77913490816
2011-02-23,5525.54238341412
2011-02-24,5620.1779973916
2011-02-25,5465.13652329849
2011-02-26,5550.81807994738
2011-02-27,5442.19029533552
2011-02-28,5205.21220652406
