"date","load"
2011-01-01,5190.70956708714
2011-01-02,5196.6725157204
2011-01-03,5340.29611125441
2011-01-04,5143.76981330611
2011-01-05,4955.67446587555
2011-01-06,5171.61409439026
2011-01-07,5064.20886114008
2011-01-08,5281.36932530461
2011-01-09,5301.59778230601
2011-01-10,5353.1754909307
2011-01-11,5230.11893645092
2011-01-12,5201.49547561108
2011-01-13,5526.20434491291
2011-01-14,5421.50006484498
2011-01-15,5767.95831372387
2011-01-16,5916.56479661098
2011-01-17,5950.2113919775
2011-01-18,5817.89110322664
2011-01-19,5882.22432553347
2011-01-20,6096.20553320186
2011-01-21,6074.94655220676
2011-01-22,6140.99702402915
2011-01-23,6157.67070154558
2011-01-24,6241.94367141226
2011-01-25,6274.34675068394
2011-01-26,6389.94056647146
2011-01-27,6430.63323419608
2011-01-28,6378.55497384706
2011-01-29,6524.01019994685
2011-01-30,6622.57793292796
2011-01-31,6759.12715803376
2011-02-01,6736.45224523201
2011-02-02,6738.94616347481
2011-02-03,6771.95747149951
2011-02-04,6792.20154084093
2011-02-05,7030.23268418717
2011-02-06,7113.33402269868
2011-02-07,7048.71575452171
2011-02-08,7059.39197235774
2011-02-09,7043.00909479628
2011-02-10,7151.03759800862
2011-02-11,7176.18286881345
2011-02-12,7289.58632589147
2011-02-13,7302.63802931912
2011-02-14,7392.86376311112
2011-02-15,7360.96476507808
2011-02-16,7364.11782451926
2011-02-17,7454.38173496167
2011-02-18,7388.07186020937
2011-02-19,7650.10871897589
2011-02-20,7629.55196072099
2011-02-21,7648.59783460704
2011-02-22,7494.30863455329
2011-02-23,7531.03875397463
2011-02-24,7677.42304151663
2011-02-25,7623.65488305233
2011-02-26,7727.50502692528
2011-02-27,7752.07079657444
2011-02-28,7748.98413427719
