"date","load"
2011-01-01,5524.50494947268
2011-01-02,5691.75990955359
2011-01-03,5880.64764942834
2011-01-04,5419.71218729293
2011-01-05,4828.48622416786
2011-01-06,5000.89424463186
2011-01-07,4605.07972266884
2011-01-08,4929.47034066058
2011-01-09,5148.83511353515
2011-01-10,5256.10387338447
2011-01-11,4918.72723344296
2011-01-12,4715.41729380964
2011-01-13,5058.89139964047
2011-01-14,4919.91586936457
2011-01-15,5391.70682903662
2011-01-16,5590.34913163208
2011-01-17,5701.39944969806
2011-01-18,5413.83038323593
2011-01-19,5371.11549912115
2011-01-20,5748.37049260113
2011-01-21,5477.14818967786
2011-01-22,5378.46047083856
2011-01-23,5245.20348101006
2011-01-24,5323.97432517712
2011-01-25,5480.47417748786
2011-01-26,5412.3194876697
2011-01-27,5406.45158752817
2011-01-28,5005.44232101862
2011-01-29,5156.68467561803
2011-01-30,5481.23011194643
2011-01-31,5689.05181268622
2011-02-01,5394.22321122555
2011-02-02,5030.69427002419
2011-02-03,4942.60114418696
2011-02-04,4921.6482772449
2011-02-05,5468.07109657579
2011-02-06,5340.04555646839
2011-02-07,5313.46463844318
2011-02-08,5203.19436628807
2011-02-09,4922.42016850697
2011-02-10,5119.64977631328
2011-02-11,4827.37957246724
2011-02-12,4889.75520958837
2011-02-13,4986.18129765351
2011-02-14,5220.97133164356
2011-02-15,5092.06690655817
2011-02-16,4939.52093273597
2011-02-17,5052.72452887106
2011-02-18,4856.2268565413
2011-02-19,5107.04801612807
2011-02-20,5062.65126787305
2011-02-21,5109.3911822551
2011-02-22,4808.93248754388
2011-02-23,4852.45814166396
2011-02-24,5114.53038356183
2011-02-25,4814.96375975368
2011-02-26,5078.38929096762
2011-02-27,5016.27531037653
2011-02-28,5072.36895848355
