"date","load"
2011-01-01,4857.83209876116
2011-01-02,4690.72434241006
2011-01-03,4897.68342546436
2011-01-04,4904.3129678137
2011-01-05,4937.88364054977
2011-01-06,4843.68613725076
2011-01-07,4627.25424981332
2011-01-08,4636.03502181056
2011-01-09,4534.56317972121
2011-01-10,4527.31702735885
2011-01-11,4495.15293398269
2011-01-12,4499.22649803884
2011-01-13,4583.86109739501
2011-01-14,4320.36919915698
2011-01-15,4364.45979370594
2011-01-16,4565.41119067889
2011-01-17,4559.08059119036
2011-01-18,4394.20545725025
2011-01-19,4344.84455209143
2011-01-20,4307.93240893728
2011-01-21,4126.52631756764
2011-01-22,4179.54052502381
2011-01-23,4188.64028754883
2011-01-24,4124.32310939236
2011-01-25,4418.62829794386
2011-01-26,4612.48650537718
2011-01-27,4480.75240426209
2011-01-28,4105.21659709673
2011-01-29,4165.43432010195
2011-01-30,4522.82209437954
2011-01-31,4546.20170321998
2011-02-01,4638.15882243597
2011-02-02,4762.29431653109
2011-02-03,4917.89996550795
2011-02-04,5011.68717620463
2011-02-05,4958.277518695
2011-02-06,4851.74227295933
2011-02-07,4709.91647159407
2011-02-08,4544.06006243646
2011-02-09,4438.26832798459
2011-02-10,4860.52587613532
2011-02-11,5054.58622902856
2011-02-12,5027.19304996863
2011-02-13,4748.176710975
2011-02-14,4592.12452909116
2011-02-15,4670.51598129648
2011-02-16,4705.86991805512
2011-02-17,4809.78433015169
2011-02-18,4687.64559624274
2011-02-19,4480.00542953874
2011-02-20,4633.55331253299
2011-02-21,4728.35961938383
2011-02-22,4676.47948388654
2011-02-23,4852.61263422589
2011-02-24,4913.09129395107
2011-02-25,4833.2067290177
2011-02-26,4776.34286614768
2011-02-27,4722.77757040288
2011-02-28,4497.5929565808
