"date","load"
2011-01-01,5061.03805917436
2011-01-02,5175.85918353939
2011-01-03,5329.71449552669
2011-01-04,5456.21283910365
2011-01-05,5581.59705057533
2011-01-06,5604.72532018631
2011-01-07,5637.5983199473
2011-01-08,5777.03970287775
2011-01-09,5816.99639484455
2011-01-10,5847.50030558855
2011-01-11,5893.22419848388
2011-01-12,5951.58058018726
2011-01-13,5981.05057501179
2011-01-14,5954.44483922902
2011-01-15,6125.29195785024
2011-01-16,6214.04556809328
2011-01-17,6228.38914955478
2011-01-18,6228.98731147192
2011-01-19,6278.16738005389
2011-01-20,6303.09989134963
2011-01-21,6315.13742833057
2011-01-22,6507.03468864726
2011-01-23,6533.04002366018
2011-01-24,6495.66077554066
2011-01-25,6663.93177440212
2011-01-26,6755.31371428438
2011-01-27,6770.58638096096
2011-01-28,6694.54250163327
2011-01-29,6891.05717692094
2011-01-30,7027.31302767875
2011-01-31,7014.00731623189
2011-02-01,7069.61107634394
2011-02-02,7125.15475439304
2011-02-03,7212.04324918455
2011-02-04,7287.15084714036
2011-02-05,7392.1383580875
2011-02-06,7378.32659144283
2011-02-07,7331.54216062379
2011-02-08,7313.44917236422
2011-02-09,7320.00544193912
2011-02-10,7481.94814782723
2011-02-11,7551.6090467448
2011-02-12,7642.20188687702
2011-02-13,7553.05601186712
2011-02-14,7509.2762988957
2011-02-15,7548.82995271011
2011-02-16,7573.5612510474
2011-02-17,7627.62231085614
2011-02-18,7596.36087305353
2011-02-19,7633.49234538365
2011-02-20,7675.36542091247
2011-02-21,7661.33070196281
2011-02-22,7637.87390055879
2011-02-23,7695.10516957269
2011-02-24,7713.54131387499
2011-02-25,7693.34396584897
2011-02-26,7752.64511631576
2011-02-27,7716.35571659456
2011-02-28,7610.14822984843
