"date","load"
2011-01-01,5382.7330378006
2011-01-02,5571.68879829312
2011-01-03,5755.52890148783
2011-01-04,5615.16999845207
2011-01-05,5402.39015418759
2011-01-06,5581.7259300158
2011-01-07,5444.86180598528
2011-01-08,5759.95900298643
2011-01-09,5885.43821960373
2011-01-10,5959.15426838095
2011-01-11,5814.60228065515
2011-01-12,5748.91721907646
2011-01-13,6007.00552590654
2011-01-14,6018.58040897395
2011-01-15,6370.8634622105
2011-01-16,6489.95304040966
2011-01-17,6547.10987799698
2011-01-18,6435.03169680655
2011-01-19,6449.25191320988
2011-01-20,6699.41420764812
2011-01-21,6632.1529868003
2011-01-22,6713.28728419228
2011-01-23,6697.81348944926
2011-01-24,6763.139620036
2011-01-25,6865.34587003427
2011-01-26,6864.47989647322
2011-01-27,6918.37592881574
2011-01-28,6770.81494218277
2011-01-29,6959.72523818116
2011-01-30,7166.4032881739
2011-01-31,7302.62432837097
2011-02-01,7194.14025917288
2011-02-02,7052.45763720488
2011-02-03,7066.49703054742
2011-02-04,7100.33649389012
2011-02-05,7463.77401887403
2011-02-06,7415.69783218238
2011-02-07,7412.66055000269
2011-02-08,7379.90059771516
2011-02-09,7277.8900533585
2011-02-10,7437.83994208437
2011-02-11,7336.6712720202
2011-02-12,7464.22349159894
2011-02-13,7528.0415629592
2011-02-14,7642.05158663865
2011-02-15,7579.86948355531
2011-02-16,7527.15378849908
2011-02-17,7637.00876310428
2011-02-18,7573.12331512354
2011-02-19,7791.56228407948
2011-02-20,7771.00767171834
2011-02-21,7777.41154911289
2011-02-22,7612.27999091
2011-02-23,7632.25427900108
2011-02-24,7789.27427473412
2011-02-25,7654.21488659898
2011-02-26,7868.67124863838
2011-02-27,7835.85681188589
2011-02-28,7843.43287463718
