"date","load"
2011-01-01,5087.83924636127
2011-01-02,5142.81517609143
2011-01-03,5306.4169813753
2011-01-04,5262.87319833147
2011-01-05,5182.50304671627
2011-01-06,5211.3492285057
2011-01-07,5078.66737632594
2011-01-08,5230.18695313054
2011-01-09,5311.25363335121
2011-01-10,5376.12424798299
2011-01-11,5308.78832511375
2011-01-12,5282.54396793652
2011-01-13,5405.34751257795
2011-01-14,5334.93767230103
2011-01-15,5534.14672199148
2011-01-16,5665.09147684799
2011-01-17,5744.58985282505
2011-01-18,5652.93268539309
2011-01-19,5655.49936468808
2011-01-20,5788.12935715382
2011-01-21,5708.53767739024
2011-01-22,5753.75317529335
2011-01-23,5745.01790114615
2011-01-24,5767.21778944448
2011-01-25,5938.6677912698
2011-01-26,6038.69289344256
2011-01-27,6039.09525825701
2011-01-28,5831.64283647037
2011-01-29,5953.11969712811
2011-01-30,6218.50465984863
2011-01-31,6323.5068598953
2011-02-01,6296.89871592226
2011-02-02,6251.04273190661
2011-02-03,6318.67762638536
2011-02-04,6399.10098054547
2011-02-05,6616.79993389912
2011-02-06,6552.10655928472
2011-02-07,6505.07086217867
2011-02-08,6412.57094053032
2011-02-09,6284.61752924295
2011-02-10,6548.58133757425
2011-02-11,6576.91769207573
2011-02-12,6645.61847395283
2011-02-13,6571.06759167022
2011-02-14,6568.8646818635
2011-02-15,6557.14609462897
2011-02-16,6532.78362183047
2011-02-17,6633.15541643497
2011-02-18,6540.43837755621
2011-02-19,6563.38789063398
2011-02-20,6601.62208854312
2011-02-21,6653.97417534811
2011-02-22,6532.8582247607
2011-02-23,6618.62230044567
2011-02-24,6745.55117996923
2011-02-25,6625.18809465358
2011-02-26,6713.20862871613
2011-02-27,6652.22504733328
2011-02-28,6552.66283255364
