"date","load"
2011-01-01,5011.94387474127
2011-01-02,5012.61383123092
2011-01-03,5220.53146716442
2011-01-04,5274.44605468253
2011-01-05,5275.13012014538
2011-01-06,5177.37715097498
2011-01-07,4997.29474166792
2011-01-08,5140.41188670602
2011-01-09,5222.20236401633
2011-01-10,5315.4598287464
2011-01-11,5305.97282454538
2011-01-12,5313.07540662192
2011-01-13,5370.32566884748
2011-01-14,5293.283136339
2011-01-15,5449.49747265942
2011-01-16,5641.16696209192
2011-01-17,5758.62069330877
2011-01-18,5687.2385319479
2011-01-19,5661.72179297791
2011-01-20,5756.64818603552
2011-01-21,5629.13010064541
2011-01-22,5772.9830549167
2011-01-23,5788.53363763093
2011-01-24,5789.37677922945
2011-01-25,6156.31275560151
2011-01-26,6282.95424205707
2011-01-27,6277.30104745416
2011-01-28,5930.1571813561
2011-01-29,6120.72346422394
2011-01-30,6566.0666825871
2011-01-31,6664.07680880814
2011-02-01,6698.55239412629
2011-02-02,6700.02268432026
2011-02-03,6888.16850399386
2011-02-04,7035.77482472339
2011-02-05,7215.58707405066
2011-02-06,7063.4721656125
2011-02-07,7045.57926493426
2011-02-08,6896.42738103183
2011-02-09,6746.87204227904
2011-02-10,7225.07351851408
2011-02-11,7310.08112565716
2011-02-12,7372.2786167406
2011-02-13,7199.06237583847
2011-02-14,7144.96370083482
2011-02-15,7197.64777270744
2011-02-16,7190.87255203993
2011-02-17,7353.35049102784
2011-02-18,7251.39643271193
2011-02-19,7111.04278058987
2011-02-20,7245.64595151255
2011-02-21,7349.80290648173
2011-02-22,7278.26920814506
2011-02-23,7425.44614672708
2011-02-24,7547.82581898739
2011-02-25,7403.45730868481
2011-02-26,7489.55153848811
2011-02-27,7386.13461744571
2011-02-28,7212.85530263311
