"date","load"
2011-01-01,5243.39166585925
2011-01-02,5384.96188761777
2011-01-03,5483.98612204458
2011-01-04,5361.27831565104
2011-01-05,5226.39781528905
2011-01-06,5334.58842704527
2011-01-07,5289.52501339928
2011-01-08,5423.08510038014
2011-01-09,5491.38702380168
2011-01-10,5502.20173360744
2011-01-11,5380.80847085317
2011-01-12,5319.11141081778
2011-01-13,5446.45863679269
2011-01-14,5337.67155532793
2011-01-15,5597.30455915397
2011-01-16,5672.96917737258
2011-01-17,5660.39235499586
2011-01-18,5522.33745346471
2011-01-19,5548.52218452914
2011-01-20,5636.19911230956
2011-01-21,5615.079357034
2011-01-22,5602.19547933843
2011-01-23,5559.9428389029
2011-01-24,5533.44590412927
2011-01-25,5513.97404839057
2011-01-26,5574.72448804251
2011-01-27,5525.79671767295
2011-01-28,5455.62023430571
2011-01-29,5534.50201664043
2011-01-30,5575.1136686109
2011-01-31,5610.08448026262
2011-02-01,5527.39314623641
2011-02-02,5440.52936676437
2011-02-03,5353.06053131757
2011-02-04,5354.01854363342
2011-02-05,5540.39140501295
2011-02-06,5589.16963403937
2011-02-07,5451.1687786083
2011-02-08,5418.12306720858
2011-02-09,5332.81690690982
2011-02-10,5333.58625626056
2011-02-11,5323.64363190547
2011-02-12,5372.25614341357
2011-02-13,5353.90262597759
2011-02-14,5378.09178158062
2011-02-15,5311.47600996079
2011-02-16,5270.06771126214
2011-02-17,5270.56613122581
2011-02-18,5176.76435114547
2011-02-19,5370.91486321824
2011-02-20,5324.30010143494
2011-02-21,5289.91829264444
2011-02-22,5119.46295909141
2011-02-23,5138.12254974167
2011-02-24,5222.16371471985
2011-02-25,5160.72712897767
2011-02-26,5209.14656917374
2011-02-27,5217.74869811312
2011-02-28,5171.52451742443
