"date","load"
2011-01-01,5118.65440766013
2011-01-02,5330.98413933307
2011-01-03,5551.29539056393
2011-01-04,5541.71392686659
2011-01-05,5429.6176179784
2011-01-06,5388.74055773084
2011-01-07,5285.74105824716
2011-01-08,5485.06321489812
2011-01-09,5681.24166482788
2011-01-10,5872.69345779426
2011-01-11,5832.85301969978
2011-01-12,5810.34282077458
2011-01-13,5918.00271330015
2011-01-14,5779.57965733962
2011-01-15,6235.99399671739
2011-01-16,6441.71617811006
2011-01-17,6602.40835988691
2011-01-18,6517.24422483127
2011-01-19,6601.04319590925
2011-01-20,6738.44635401473
2011-01-21,6737.44573829784
2011-01-22,6915.14374684954
2011-01-23,6924.75645553291
2011-01-24,6965.13481378599
2011-01-25,7247.21237406729
2011-01-26,7432.12475842653
2011-01-27,7424.44040427796
2011-01-28,7216.48271908828
2011-01-29,7506.16206879337
2011-01-30,7791.9755855062
2011-01-31,7965.96244461929
2011-02-01,8004.09902084774
2011-02-02,7953.38459480493
2011-02-03,8004.27768562589
2011-02-04,8106.72079985393
2011-02-05,8401.74707564359
2011-02-06,8482.2922258178
2011-02-07,8387.18867516131
2011-02-08,8383.9676802335
2011-02-09,8297.34029610825
2011-02-10,8595.67021390565
2011-02-11,8667.82772785052
2011-02-12,8777.18133750328
2011-02-13,8668.64293964803
2011-02-14,8785.23198884655
2011-02-15,8825.03169460129
2011-02-16,8830.80232890715
2011-02-17,8975.07449391587
2011-02-18,8805.91828688369
2011-02-19,9033.68399045787
2011-02-20,9095.24965950337
2011-02-21,9181.48950200524
2011-02-22,8995.00523725829
2011-02-23,9123.06230137274
2011-02-24,9317.8055022373
2011-02-25,9205.55229747674
2011-02-26,9293.13229373783
2011-02-27,9308.12223772595
2011-02-28,9233.03725742085
