"date","load"
2011-01-01,4130.9335662981
2011-01-02,4026.34054916161
2011-01-03,4361.64957381042
2011-01-04,4613.79973484806
2011-01-05,4833.10682471479
2011-01-06,4387.04283675813
2011-01-07,4063.71812236937
2011-01-08,3939.80379269416
2011-01-09,3892.41525489131
2011-01-10,3968.64369539432
2011-01-11,4047.30225011152
2011-01-12,4083.26234674038
2011-01-13,3948.71383429511
2011-01-14,3620.43430544717
2011-01-15,3543.67877795468
2011-01-16,3783.37758947036
2011-01-17,3924.88947140178
2011-01-18,3800.40916144055
2011-01-19,3724.16201900652
2011-01-20,3584.3712360392
2011-01-21,3383.56178298026
2011-01-22,3378.33093099174
2011-01-23,3394.76654554688
2011-01-24,3296.1474972254
2011-01-25,3830.95692817313
2011-01-26,4284.31028599126
2011-01-27,4057.01136880612
2011-01-28,3429.26597498496
2011-01-29,3434.58017230647
2011-01-30,4149.95752205466
2011-01-31,4282.02482713966
2011-02-01,4511.77715150794
2011-02-02,4711.28282524565
2011-02-03,4979.90500411477
2011-02-04,5246.10145814188
2011-02-05,5172.98225851249
2011-02-06,4954.12310835876
2011-02-07,4705.62912846544
2011-02-08,4365.57038000249
2011-02-09,4068.52625489893
2011-02-10,4927.16404568646
2011-02-11,5379.483168024
2011-02-12,5328.99802437966
2011-02-13,4766.03746731896
2011-02-14,4401.89781661319
2011-02-15,4545.17357170279
2011-02-16,4616.99329714309
2011-02-17,4827.1259525611
2011-02-18,4583.04442292041
2011-02-19,4073.6097837175
2011-02-20,4342.94168391143
2011-02-21,4585.3128901148
2011-02-22,4486.14032875819
2011-02-23,4861.03132166445
2011-02-24,5029.44833571707
2011-02-25,4845.6950898878
2011-02-26,4685.19025417885
2011-02-27,4525.93073901514
2011-02-28,4034.86773185911
