"date","load"
2011-01-01,5337.95125213881
2011-01-02,5272.04715223079
2011-01-03,5439.13396015704
2011-01-04,5320.25974575175
2011-01-05,5197.54109706917
2011-01-06,5327.99802549424
2011-01-07,5149.45193174778
2011-01-08,5340.46341878691
2011-01-09,5325.45142978504
2011-01-10,5303.38946102687
2011-01-11,5172.52160580228
2011-01-12,5122.30744254238
2011-01-13,5319.30106553281
2011-01-14,5215.50142579407
2011-01-15,5358.42656820809
2011-01-16,5511.81270539475
2011-01-17,5474.63909324974
2011-01-18,5306.90480000326
2011-01-19,5244.49225994379
2011-01-20,5362.0545284436
2011-01-21,5165.13937621737
2011-01-22,5235.97279175714
2011-01-23,5212.07924984885
2011-01-24,5188.07906747702
2011-01-25,5372.63908576779
2011-01-26,5330.67472965613
2011-01-27,5305.41975552487
2011-01-28,5022.42548735544
2011-01-29,5145.7884192944
2011-01-30,5392.16101308321
2011-01-31,5392.76536608183
2011-02-01,5307.08468132197
2011-02-02,5244.09932338453
2011-02-03,5319.80725620209
2011-02-04,5335.78465397235
2011-02-05,5471.87607178371
2011-02-06,5324.53764558846
2011-02-07,5314.14444024496
2011-02-08,5207.06570707574
2011-02-09,5115.14433849396
2011-02-10,5327.88909688739
2011-02-11,5251.54588157392
2011-02-12,5273.84865183865
2011-02-13,5234.04679557092
2011-02-14,5235.85003290143
2011-02-15,5223.27820411567
2011-02-16,5175.33201157586
2011-02-17,5243.04127844849
2011-02-18,5192.55901767135
2011-02-19,5152.13627797465
2011-02-20,5211.21165634206
2011-02-21,5212.42834208807
2011-02-22,5148.99456683479
2011-02-23,5186.30848690018
2011-02-24,5225.46709603881
2011-02-25,5116.49593231681
2011-02-26,5235.81033980076
2011-02-27,5176.05002540199
2011-02-28,5118.29195675102
