"date","load"
2011-01-01,5719.12587074452
2011-01-02,5880.10369467739
2011-01-03,6108.47827560705
2011-01-04,5937.82899157697
2011-01-05,5648.88267462778
2011-01-06,5940.12845299365
2011-01-07,5703.76698741302
2011-01-08,6278.32509931656
2011-01-09,6562.58215225525
2011-01-10,6765.91567151522
2011-01-11,6666.7263133295
2011-01-12,6664.88907416523
2011-01-13,7070.74215881375
2011-01-14,7308.39980103503
2011-01-15,7754.70038223956
2011-01-16,7973.9958743632
2011-01-17,8233.08226751609
2011-01-18,8248.89571523684
2011-01-19,8276.95430663736
2011-01-20,8830.06841297472
2011-01-21,8670.36866984148
2011-01-22,8952.43542813551
2011-01-23,8986.59183617272
2011-01-24,9229.58252853039
2011-01-25,9601.90179738282
2011-01-26,9498.75495931319
2011-01-27,9817.98319038557
2011-01-28,9567.14066428558
2011-01-29,9989.119845564
2011-01-30,10487.786822838
2011-01-31,10762.4156823649
2011-02-01,10609.6782409888
2011-02-02,10402.2738053874
2011-02-03,10661.3621548465
2011-02-04,10780.4902694687
2011-02-05,11494.6939911748
2011-02-06,11261.5077348214
2011-02-07,11596.9274952529
2011-02-08,11567.2545994054
2011-02-09,11448.1224227988
2011-02-10,11885.3567028324
2011-02-11,11590.0857672681
2011-02-12,11884.0222796736
2011-02-13,12121.1252393323
2011-02-14,12402.6410096425
2011-02-15,12386.7783894518
2011-02-16,12314.714991296
2011-02-17,12591.7407558087
2011-02-18,12602.4765910534
2011-02-19,12765.2017967389
2011-02-20,12812.6154767347
2011-02-21,12919.4115172379
2011-02-22,12867.7246721396
2011-02-23,12899.8965054622
2011-02-24,13150.0645416008
2011-02-25,12884.713154671
2011-02-26,13388.2743192408
2011-02-27,13236.2951988335
2011-02-28,13357.4302811953
