"date","load"
2011-01-01,4687.9606473103
2011-01-02,4786.37340703161
2011-01-03,5033.45125147707
2011-01-04,5028.41443208047
2011-01-05,4893.19687012629
2011-01-06,4580.05412920991
2011-01-07,4287.64626445964
2011-01-08,4340.75155829322
2011-01-09,4509.7095295318
2011-01-10,4677.79947637162
2011-01-11,4570.22619106546
2011-01-12,4463.29934287251
2011-01-13,4458.01051139305
2011-01-14,4168.59011471386
2011-01-15,4494.26076908658
2011-01-16,4744.69641400796
2011-01-17,4928.21028868916
2011-01-18,4701.15728346317
2011-01-19,4673.2657505787
2011-01-20,4700.42593763343
2011-01-21,4605.40536105462
2011-01-22,4563.010054686
2011-01-23,4532.94979588084
2011-01-24,4491.37896147483
2011-01-25,4844.29633299394
2011-01-26,5211.64373828069
2011-01-27,5003.33391330917
2011-01-28,4509.94910550609
2011-01-29,4611.02218479216
2011-01-30,5186.04192786941
2011-01-31,5425.40804335668
2011-02-01,5474.89316072684
2011-02-02,5415.55173957131
2011-02-03,5457.04807734905
2011-02-04,5663.96890072661
2011-02-05,5890.5340806563
2011-02-06,5857.40850820523
2011-02-07,5548.94534679385
2011-02-08,5303.167770591
2011-02-09,4954.73454815947
2011-02-10,5564.02980942684
2011-02-11,5857.50555347571
2011-02-12,5870.61494193084
2011-02-13,5500.62510038941
2011-02-14,5381.88978809959
2011-02-15,5390.58133866676
2011-02-16,5370.16777238125
2011-02-17,5553.79889335592
2011-02-18,5251.65910519011
2011-02-19,5210.822127574
2011-02-20,5348.70987153146
2011-02-21,5529.6518697952
2011-02-22,5197.2555637427
2011-02-23,5472.32563815827
2011-02-24,5761.17323466927
2011-02-25,5548.0651132621
2011-02-26,5502.4831028855
2011-02-27,5447.81329894258
2011-02-28,5111.55676357402
