"date","load"
2011-01-01,5154.63896023745
2011-01-02,5277.81844246663
2011-01-03,5446.08268941248
2011-01-04,5438.6489359148
2011-01-05,5397.32830922742
2011-01-06,5461.09635694558
2011-01-07,5416.87808454988
2011-01-08,5618.61042208717
2011-01-09,5684.47779226375
2011-01-10,5735.91174718093
2011-01-11,5675.16810376534
2011-01-12,5660.15065270475
2011-01-13,5797.51058006457
2011-01-14,5719.54999306388
2011-01-15,6031.23451514114
2011-01-16,6161.43730462777
2011-01-17,6176.83987859901
2011-01-18,6078.45196583177
2011-01-19,6117.96639971045
2011-01-20,6206.81592065506
2011-01-21,6204.26050830537
2011-01-22,6346.93887507676
2011-01-23,6357.1508415377
2011-01-24,6342.15682046338
2011-01-25,6474.59129562944
2011-01-26,6577.42318801946
2011-01-27,6556.05506561322
2011-01-28,6438.55130319595
2011-01-29,6636.31051201755
2011-01-30,6800.06008173794
2011-01-31,6856.98455001823
2011-02-01,6861.05063764478
2011-02-02,6847.12970499886
2011-02-03,6874.61336759896
2011-02-04,6936.60320952315
2011-02-05,7124.25390114225
2011-02-06,7152.4904352016
2011-02-07,7042.88717482605
2011-02-08,7015.03549004064
2011-02-09,6969.43429293129
2011-02-10,7135.18362077569
2011-02-11,7195.60823078943
2011-02-12,7289.90824242331
2011-02-13,7214.94943492539
2011-02-14,7225.39611581164
2011-02-15,7219.94744166891
2011-02-16,7218.57255473292
2011-02-17,7293.70052150946
2011-02-18,7214.1874933984
2011-02-19,7380.67354308771
2011-02-20,7402.33135556004
2011-02-21,7395.69290816737
2011-02-22,7257.70959642089
2011-02-23,7316.49163667172
2011-02-24,7409.16392558703
2011-02-25,7356.62900045375
2011-02-26,7441.50988632748
2011-02-27,7440.82841627992
2011-02-28,7348.91521148595
