"date","load"
2011-01-01,5335.04800214172
2011-01-02,5252.15027763016
2011-01-03,5382.97023291049
2011-01-04,5148.56921056288
2011-01-05,4925.44594556633
2011-01-06,5120.46517967946
2011-01-07,4890.15326609777
2011-01-08,5049.62978722168
2011-01-09,4986.72621537286
2011-01-10,4937.45658704213
2011-01-11,4776.71467061082
2011-01-12,4717.91338041231
2011-01-13,4988.46457209251
2011-01-14,4928.43918444352
2011-01-15,5003.80632545102
2011-01-16,5092.75612647524
2011-01-17,5049.29252886297
2011-01-18,4901.48040645295
2011-01-19,4842.33847542075
2011-01-20,5027.92766365256
2011-01-21,4816.63604229928
2011-01-22,4786.75350553161
2011-01-23,4741.6791498372
2011-01-24,4775.98380686361
2011-01-25,4847.45226750591
2011-01-26,4759.66702460746
2011-01-27,4784.24607252947
2011-01-28,4575.15342465125
2011-01-29,4601.68346439919
2011-01-30,4745.40731772665
2011-01-31,4774.57680330582
2011-02-01,4648.83002008946
2011-02-02,4570.16549961291
2011-02-03,4622.50896261854
2011-02-04,4583.66659538784
2011-02-05,4727.0262372738
2011-02-06,4569.20569260848
2011-02-07,4614.85356926263
2011-02-08,4539.10247448913
2011-02-09,4471.15917451246
2011-02-10,4585.76303832511
2011-02-11,4430.37244157837
2011-02-12,4440.98378651643
2011-02-13,4489.55765942999
2011-02-14,4533.15803171953
2011-02-15,4486.60915504122
2011-02-16,4434.11924371614
2011-02-17,4489.90054204814
2011-02-18,4471.88466405771
2011-02-19,4455.55537807001
2011-02-20,4451.37694382482
2011-02-21,4445.58215945455
2011-02-22,4399.10882591836
2011-02-23,4395.1123409284
2011-02-24,4445.81574047373
2011-02-25,4329.97299175615
2011-02-26,4463.47459016071
2011-02-27,4397.85287361382
2011-02-28,4421.4496345896
