"date","load"
2011-01-01,5320.95632888793
2011-01-02,5252.25766313183
2011-01-03,5269.96846704203
2011-01-04,5193.21255796222
2011-01-05,5160.88519363709
2011-01-06,5267.14657580484
2011-01-07,5253.24434605993
2011-01-08,5369.80044559798
2011-01-09,5279.54709195083
2011-01-10,5183.60895805603
2011-01-11,5104.49289121287
2011-01-12,5092.21163304151
2011-01-13,5233.95966793235
2011-01-14,5241.30029564304
2011-01-15,5320.36837184707
2011-01-16,5348.96238077382
2011-01-17,5231.45330393287
2011-01-18,5139.10219118449
2011-01-19,5117.73807674069
2011-01-20,5151.16004363455
2011-01-21,5147.34038236926
2011-01-22,5207.64342108057
2011-01-23,5214.94973984125
2011-01-24,5165.98520150524
2011-01-25,5116.19182948657
2011-01-26,5105.98005154354
2011-01-27,5088.90767888375
2011-01-28,5095.9916774479
2011-01-29,5137.47604320753
2011-01-30,5137.95578852305
2011-01-31,5078.00738773901
2011-02-01,5041.78487778886
2011-02-02,5067.83692745198
2011-02-03,5083.19383073233
2011-02-04,5092.27427907923
2011-02-05,5112.00964832159
2011-02-06,5082.71541646801
2011-02-07,4996.75627899421
2011-02-08,4945.51967328651
2011-02-09,4951.3340550449
2011-02-10,4958.75065600843
2011-02-11,4993.71015459123
2011-02-12,5034.35249722639
2011-02-13,5011.67525138045
2011-02-14,4926.89521360288
2011-02-15,4873.80538972818
2011-02-16,4862.12632551253
2011-02-17,4862.35840727164
2011-02-18,4895.48943550916
2011-02-19,4945.71106926936
2011-02-20,4926.03685592802
2011-02-21,4843.12118501376
2011-02-22,4783.77517522633
2011-02-23,4754.43999573303
2011-02-24,4735.75707811275
2011-02-25,4758.07167789841
2011-02-26,4804.32349466104
2011-02-27,4790.58662900092
2011-02-28,4718.48644541274
