"date","load"
2011-01-01,5553.43673851749
2011-01-02,5539.40817519294
2011-01-03,5609.64266169602
2011-01-04,5414.2946854822
2011-01-05,5193.48501175191
2011-01-06,5343.64232274227
2011-01-07,5163.49853324697
2011-01-08,5452.26809846816
2011-01-09,5452.99066521588
2011-01-10,5376.62870751159
2011-01-11,5197.66495819354
2011-01-12,5125.4465723929
2011-01-13,5354.44509170215
2011-01-14,5419.25557218592
2011-01-15,5593.66272658777
2011-01-16,5668.6075376299
2011-01-17,5587.10732050179
2011-01-18,5441.77127463854
2011-01-19,5365.67770063832
2011-01-20,5551.21748450974
2011-01-21,5398.46793965516
2011-01-22,5465.36760526703
2011-01-23,5420.9684184521
2011-01-24,5395.65120006134
2011-01-25,5468.01130847312
2011-01-26,5335.57055212827
2011-01-27,5353.00528238933
2011-01-28,5166.15380514719
2011-01-29,5285.9884801315
2011-01-30,5470.03909618122
2011-01-31,5453.78790127272
2011-02-01,5282.61153695931
2011-02-02,5140.89224640408
2011-02-03,5168.40833131051
2011-02-04,5177.36164150758
2011-02-05,5431.4445604462
2011-02-06,5230.69830167123
2011-02-07,5230.70723674193
2011-02-08,5118.84558499209
2011-02-09,5014.68863887889
2011-02-10,5137.81199047117
2011-02-11,4980.67101637349
2011-02-12,5061.44379167566
2011-02-13,5119.00282094008
2011-02-14,5110.34522549877
2011-02-15,5021.13890348353
2011-02-16,4941.05699205471
2011-02-17,4995.28958397509
2011-02-18,5008.01866044827
2011-02-19,5051.69079797503
2011-02-20,5036.49860219671
2011-02-21,4961.53552327134
2011-02-22,4867.38672333028
2011-02-23,4840.96558990766
2011-02-24,4881.96644386011
2011-02-25,4764.8018299263
2011-02-26,4993.68628920497
2011-02-27,4903.24301597158
2011-02-28,4864.46534904914
