"date","load"
2011-01-01,5248.38748267257
2011-01-02,5141.7458316025
2011-01-03,5206.86018791041
2011-01-04,5134.09449740227
2011-01-05,5124.16579743221
2011-01-06,5299.73403047093
2011-01-07,5281.70890601832
2011-01-08,5371.31916707953
2011-01-09,5280.08495912852
2011-01-10,5207.37514018014
2011-01-11,5135.60013851631
2011-01-12,5129.34005886137
2011-01-13,5298.49704487787
2011-01-14,5240.2826654097
2011-01-15,5290.43445028457
2011-01-16,5343.4341762972
2011-01-17,5257.02213454101
2011-01-18,5160.031322308
2011-01-19,5148.54682516023
2011-01-20,5198.01080969325
2011-01-21,5152.59262758656
2011-01-22,5172.50961156558
2011-01-23,5181.90895747345
2011-01-24,5166.30798951511
2011-01-25,5130.62632229554
2011-01-26,5138.1952492274
2011-01-27,5131.56417682944
2011-01-28,5111.49493389902
2011-01-29,5129.42794297333
2011-01-30,5136.08994227578
2011-01-31,5103.05565417231
2011-02-01,5076.75319204889
2011-02-02,5117.1884410713
2011-02-03,5142.26752768696
2011-02-04,5132.5806067046
2011-02-05,5139.42542491274
2011-02-06,5126.97049895845
2011-02-07,5079.51212548224
2011-02-08,5043.60101924436
2011-02-09,5052.61884044655
2011-02-10,5059.24216101471
2011-02-11,5078.00221290666
2011-02-12,5101.03597442773
2011-02-13,5090.82978654457
2011-02-14,5043.70017184201
2011-02-15,5012.08083966545
2011-02-16,5005.37322663678
2011-02-17,5002.89601645829
2011-02-18,5017.16206423867
2011-02-19,5044.41481927267
2011-02-20,5035.03678034696
2011-02-21,4988.58060635165
2011-02-22,4954.06654788237
2011-02-23,4938.08715924956
2011-02-24,4924.23672243648
2011-02-25,4934.20443033994
2011-02-26,4958.25824438045
2011-02-27,4950.19961257386
2011-02-28,4909.72483107102
