"date","load"
2011-01-01,5095.02317173067
2011-01-02,5153.42503564272
2011-01-03,5336.70513566606
2011-01-04,5305.16339190913
2011-01-05,5215.86241683509
2011-01-06,5170.36171954087
2011-01-07,4992.43946107152
2011-01-08,5162.89328388534
2011-01-09,5232.17598299577
2011-01-10,5293.4576052012
2011-01-11,5221.66764117963
2011-01-12,5190.96822661507
2011-01-13,5298.72188885994
2011-01-14,5203.62095289965
2011-01-15,5440.598444913
2011-01-16,5600.80500419006
2011-01-17,5660.78416643583
2011-01-18,5543.68803207603
2011-01-19,5531.52076242033
2011-01-20,5632.73978261763
2011-01-21,5531.07782777725
2011-01-22,5627.87072704497
2011-01-23,5617.24325870338
2011-01-24,5603.54390498401
2011-01-25,5852.28085865079
2011-01-26,5963.94018142017
2011-01-27,5922.38054842814
2011-01-28,5638.90780469118
2011-01-29,5803.77625403124
2011-01-30,6134.7973770859
2011-01-31,6224.30510378474
2011-02-01,6217.03965342441
2011-02-02,6179.96730153273
2011-02-03,6265.05540759751
2011-02-04,6362.85326817298
2011-02-05,6567.87310613841
2011-02-06,6476.02083266736
2011-02-07,6388.28419045438
2011-02-08,6274.23938209074
2011-02-09,6138.51682497464
2011-02-10,6478.82569088802
2011-02-11,6535.2961312944
2011-02-12,6601.24965654751
2011-02-13,6468.26579769903
2011-02-14,6438.61044906076
2011-02-15,6447.50295357449
2011-02-16,6432.14238781336
2011-02-17,6553.57082166861
2011-02-18,6442.18366351687
2011-02-19,6448.87187211666
2011-02-20,6521.28764146232
2011-02-21,6574.27258813359
2011-02-22,6442.18484998707
2011-02-23,6557.81742084505
2011-02-24,6685.79844558238
2011-02-25,6557.28066893878
2011-02-26,6651.76548401289
2011-02-27,6589.73224928204
2011-02-28,6445.97458895982
