"date","load"
2011-01-01,5169.46637269607
2011-01-02,5179.28507105376
2011-01-03,5310.14254437373
2011-01-04,5227.80994042302
2011-01-05,5136.72038686425
2011-01-06,5202.05862887938
2011-01-07,5113.76563146665
2011-01-08,5216.23468278643
2011-01-09,5221.99070423762
2011-01-10,5228.24127210637
2011-01-11,5125.10974605674
2011-01-12,5075.4148739591
2011-01-13,5204.28272471637
2011-01-14,5062.43507121687
2011-01-15,5258.40965141631
2011-01-16,5371.95995859114
2011-01-17,5347.73435830708
2011-01-18,5198.57942371953
2011-01-19,5194.07330119259
2011-01-20,5244.42670097268
2011-01-21,5177.7250561711
2011-01-22,5208.97933334786
2011-01-23,5189.57853122539
2011-01-24,5156.61121216493
2011-01-25,5235.87686408736
2011-01-26,5295.55613998256
2011-01-27,5231.15667725342
2011-01-28,5080.37175530162
2011-01-29,5167.03628376609
2011-01-30,5285.11154224012
2011-01-31,5307.8172652777
2011-02-01,5274.60029434435
2011-02-02,5244.06937642292
2011-02-03,5236.18265751898
2011-02-04,5252.3064916029
2011-02-05,5337.71463825806
2011-02-06,5343.65183219885
2011-02-07,5226.26177752459
2011-02-08,5170.84262727591
2011-02-09,5104.87011303469
2011-02-10,5213.31725684877
2011-02-11,5242.44390820948
2011-02-12,5254.29961962311
2011-02-13,5174.83577046702
2011-02-14,5171.27751214828
2011-02-15,5148.58832351891
2011-02-16,5125.25726169678
2011-02-17,5158.29586130752
2011-02-18,5072.02637746654
2011-02-19,5155.0412774301
2011-02-20,5170.16852181323
2011-02-21,5160.96500278205
2011-02-22,5032.06243451538
2011-02-23,5072.07193856043
2011-02-24,5130.99169570585
2011-02-25,5079.12354821339
2011-02-26,5098.79053711223
2011-02-27,5100.71182243884
2011-02-28,5024.34522698297
