"date","load"
2011-01-01,5358.49745589002
2011-01-02,5352.75444674648
2011-01-03,5439.6978395228
2011-01-04,5359.9856440859
2011-01-05,5298.03054413263
2011-01-06,5465.5558478559
2011-01-07,5414.01643148383
2011-01-08,5580.69767556733
2011-01-09,5568.53267575907
2011-01-10,5518.56063898649
2011-01-11,5419.41298394074
2011-01-12,5387.92628147795
2011-01-13,5545.19339704709
2011-01-14,5546.38367714602
2011-01-15,5640.98050942585
2011-01-16,5697.9373345423
2011-01-17,5640.78537509497
2011-01-18,5542.16950284194
2011-01-19,5508.58310585309
2011-01-20,5611.77575121431
2011-01-21,5532.05947655607
2011-01-22,5567.49169104754
2011-01-23,5554.31663407526
2011-01-24,5537.23467849965
2011-01-25,5553.69577386372
2011-01-26,5501.00425830375
2011-01-27,5514.41927350113
2011-01-28,5427.78697344525
2011-01-29,5493.36510414903
2011-01-30,5580.78877444868
2011-01-31,5560.73388390769
2011-02-01,5469.77064280314
2011-02-02,5414.353169985
2011-02-03,5434.29670880605
2011-02-04,5438.82123602533
2011-02-05,5562.67108417118
2011-02-06,5476.07084684803
2011-02-07,5464.8216198074
2011-02-08,5398.3125126534
2011-02-09,5345.27038339628
2011-02-10,5397.47631806734
2011-02-11,5333.27916025619
2011-02-12,5378.65128604159
2011-02-13,5403.70521688268
2011-02-14,5385.45811526934
2011-02-15,5329.73221882623
2011-02-16,5283.41321326194
2011-02-17,5301.22261002898
2011-02-18,5306.86324917928
2011-02-19,5330.39476528648
2011-02-20,5318.79105571082
2011-02-21,5269.52511582624
2011-02-22,5211.62255054842
2011-02-23,5189.73183289478
2011-02-24,5201.12370756594
2011-02-25,5149.83810672653
2011-02-26,5253.81441046735
2011-02-27,5207.2160485045
2011-02-28,5174.63750989491
