"date","load"
2011-01-01,5060.68358026899
2011-01-02,4917.57439194425
2011-01-03,5024.20856445413
2011-01-04,5018.70046428383
2011-01-05,5070.09330209634
2011-01-06,5115.21392520435
2011-01-07,5039.46377875203
2011-01-08,5188.85751535486
2011-01-09,5131.22704953721
2011-01-10,5108.91974801855
2011-01-11,5093.70595229057
2011-01-12,5137.85098037444
2011-01-13,5301.72433933686
2011-01-14,5218.12252984623
2011-01-15,5364.48699897024
2011-01-16,5522.54075574867
2011-01-17,5514.34961989204
2011-01-18,5425.53089364763
2011-01-19,5435.71315759419
2011-01-20,5499.32849773164
2011-01-21,5459.11485363289
2011-01-22,5597.79043686619
2011-01-23,5649.0532786324
2011-01-24,5632.76943844114
2011-01-25,5787.54679926128
2011-01-26,5964.98521733757
2011-01-27,5951.58509550486
2011-01-28,5810.42889725319
2011-01-29,5944.27385863146
2011-01-30,6189.37550135451
2011-01-31,6219.08673913102
2011-02-01,6288.29071610749
2011-02-02,6420.32902363033
2011-02-03,6574.15626872333
2011-02-04,6690.14797047678
2011-02-05,6785.76879962954
2011-02-06,6742.62525826607
2011-02-07,6644.08729889552
2011-02-08,6536.4626009797
2011-02-09,6492.98297605336
2011-02-10,6791.17642478857
2011-02-11,6975.29126098954
2011-02-12,7080.97713632904
2011-02-13,6932.23293064416
2011-02-14,6795.68120920917
2011-02-15,6823.33267841596
2011-02-16,6861.83899897474
2011-02-17,6956.51873512151
2011-02-18,6928.39502190039
2011-02-19,6896.0838341665
2011-02-20,6978.36462990965
2011-02-21,7008.14030734745
2011-02-22,6954.35111853874
2011-02-23,7060.94182273016
2011-02-24,7124.14789286397
2011-02-25,7097.27738788853
2011-02-26,7148.56059535448
2011-02-27,7097.93075020635
2011-02-28,6913.35313529157
