"date","load"
2011-01-01,5145.26888622637
2011-01-02,5183.57472597761
2011-01-03,5309.04861866702
2011-01-04,5421.45904240382
2011-01-05,5532.18431191256
2011-01-06,5571.02872328983
2011-01-07,5618.45678917125
2011-01-08,5756.35066518174
2011-01-09,5812.48191663996
2011-01-10,5864.09259021984
2011-01-11,5898.79440538389
2011-01-12,5944.00375098356
2011-01-13,5990.79669527412
2011-01-14,5979.43806348092
2011-01-15,6149.24456352726
2011-01-16,6256.59089363462
2011-01-17,6296.08728713237
2011-01-18,6289.62071767328
2011-01-19,6328.87270358754
2011-01-20,6373.20620004361
2011-01-21,6401.09362484456
2011-01-22,6592.11723649317
2011-01-23,6637.84617114405
2011-01-24,6627.70259647048
2011-01-25,6791.19961577385
2011-01-26,6874.43436465121
2011-01-27,6909.72531083374
2011-01-28,6849.16911031742
2011-01-29,7044.32110359483
2011-01-30,7199.9698301939
2011-01-31,7213.81926199121
2011-02-01,7265.05022946175
2011-02-02,7312.58416194574
2011-02-03,7418.50954716936
2011-02-04,7507.70817368368
2011-02-05,7610.15956069334
2011-02-06,7613.99571132873
2011-02-07,7592.25846979735
2011-02-08,7568.47521230378
2011-02-09,7565.74399669174
2011-02-10,7744.47366832603
2011-02-11,7826.15101202205
2011-02-12,7912.70888148318
2011-02-13,7838.54302378259
2011-02-14,7816.28697255096
2011-02-15,7847.69702409222
2011-02-16,7861.02943732832
2011-02-17,7929.00413416341
2011-02-18,7907.59998107952
2011-02-19,7939.40847508487
2011-02-20,7993.35326794704
2011-02-21,7996.70136562136
2011-02-22,7962.21476998146
2011-02-23,8005.74548771601
2011-02-24,8035.2616558129
2011-02-25,8023.22739461941
2011-02-26,8076.57505939627
2011-02-27,8049.7913084089
2011-02-28,7956.88470474942
